#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#Halos/galaxies at a=0.334060 (z=1.993474)
#SF Units: 1/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#SF rates divided by final a=0.334060 (z=1.993474) stellar mass
#vmpeak range: 2.45 - 2.61667
#HM    Stats: 3.133820e+12 (median) + 1.480890e+12  / - 7.073502e+11
#SM    Stats: 5.858690e+10 (median) + 4.535210e+10  / - 2.962790e+10
#ObsSM Stats: 5.254300e+10 (median) + 6.273300e+10  / - 3.031960e+10
#VMP   Stats: 3.107400e+02 (median) + 4.299002e+01  / - 2.153000e+01
#ICL   Stats: 5.015630e+08 (median) + 1.186047e+09  / - 3.564500e+08
#SSFR  Stats: 1.680067e-09 (median) + 3.333448e-09  / - 1.650604e-09
sfh 0.055623 0 0 0 #avg: 4.11934e-17; avg_err: 3.6098e-17; sd: 3.06004e-15; counts: 7187
sfr_mp 0.161935 4.93569e-11 1.76397e-10 4.06082e-11 #avg: 1.34318e-10; avg_err: 3.10314e-12; sd: 2.63054e-10; counts: 7187
sfr_mp 0.166998 5.82343e-11 1.96634e-10 4.73146e-11 #avg: 1.55145e-10; avg_err: 3.67712e-12; sd: 3.11711e-10; counts: 7187
sfr_mp 0.17206 6.7791e-11 2.27752e-10 5.53706e-11 #avg: 1.75358e-10; avg_err: 3.79546e-12; sd: 3.21742e-10; counts: 7187
sfr_mp 0.177123 7.64415e-11 2.6218e-10 6.16206e-11 #avg: 1.9632e-10; avg_err: 3.949e-12; sd: 3.34758e-10; counts: 7187
sfr_mp 0.182185 8.89044e-11 2.96607e-10 7.16684e-11 #avg: 2.18309e-10; avg_err: 4.4473e-12; sd: 3.76999e-10; counts: 7187
sfr_mp 0.187248 1.01741e-10 3.26397e-10 8.15406e-11 #avg: 2.44849e-10; avg_err: 4.78398e-12; sd: 4.0554e-10; counts: 7187
sfr_mp 0.19231 1.15434e-10 3.67543e-10 9.25661e-11 #avg: 2.70693e-10; avg_err: 5.07158e-12; sd: 4.29919e-10; counts: 7187
sfr_mp 0.197373 1.27828e-10 4.08668e-10 1.01687e-10 #avg: 2.95946e-10; avg_err: 5.44169e-12; sd: 4.61294e-10; counts: 7187
sfr_mp 0.202435 1.43336e-10 4.40481e-10 1.14739e-10 #avg: 3.19438e-10; avg_err: 5.6909e-12; sd: 4.82419e-10; counts: 7187
sfr_mp 0.207498 1.58866e-10 4.69687e-10 1.28688e-10 #avg: 3.4066e-10; avg_err: 5.90614e-12; sd: 5.00665e-10; counts: 7187
sfr_mp 0.21256 1.78139e-10 5.2497e-10 1.45507e-10 #avg: 3.78074e-10; avg_err: 6.56455e-12; sd: 5.56479e-10; counts: 7187
sfr_mp 0.217623 2.02937e-10 5.61962e-10 1.66911e-10 #avg: 4.02827e-10; avg_err: 6.5493e-12; sd: 5.55186e-10; counts: 7187
sfr_mp 0.222685 2.18892e-10 5.95836e-10 1.84559e-10 #avg: 4.28799e-10; avg_err: 6.79253e-12; sd: 5.75805e-10; counts: 7187
sfr_mp 0.227748 2.44998e-10 6.46877e-10 2.08509e-10 #avg: 4.66361e-10; avg_err: 7.23998e-12; sd: 6.13735e-10; counts: 7187
sfr_mp 0.23281 2.64783e-10 6.92372e-10 2.30137e-10 #avg: 4.96843e-10; avg_err: 7.70807e-12; sd: 6.53415e-10; counts: 7187
sfr_mp 0.237873 2.88897e-10 7.37266e-10 2.52804e-10 #avg: 5.224e-10; avg_err: 7.70351e-12; sd: 6.53029e-10; counts: 7187
sfr_mp 0.242935 3.09484e-10 7.4852e-10 2.81034e-10 #avg: 5.49167e-10; avg_err: 8.02536e-12; sd: 6.80312e-10; counts: 7187
sfr_mp 0.247998 3.39809e-10 8.08555e-10 3.16653e-10 #avg: 5.84525e-10; avg_err: 8.41638e-12; sd: 7.13459e-10; counts: 7187
sfr_mp 0.25306 3.66479e-10 8.15394e-10 3.52809e-10 #avg: 6.11405e-10; avg_err: 8.67289e-12; sd: 7.35203e-10; counts: 7187
sfr_mp 0.258123 3.90456e-10 8.39428e-10 3.87408e-10 #avg: 6.23212e-10; avg_err: 8.5224e-12; sd: 7.22446e-10; counts: 7187
sfr_mp 0.263185 4.18814e-10 8.58367e-10 4.16842e-10 #avg: 6.43372e-10; avg_err: 8.65618e-12; sd: 7.33787e-10; counts: 7187
sfr_mp 0.268248 4.42318e-10 8.51148e-10 4.40681e-10 #avg: 6.56993e-10; avg_err: 8.66928e-12; sd: 7.34897e-10; counts: 7187
sfr_mp 0.27331 4.85259e-10 9.07906e-10 4.83687e-10 #avg: 6.94784e-10; avg_err: 8.771e-12; sd: 7.4352e-10; counts: 7187
sfr_mp 0.278373 5.22168e-10 9.03316e-10 5.20698e-10 #avg: 7.17661e-10; avg_err: 9.0928e-12; sd: 7.70799e-10; counts: 7187
sfr_mp 0.283435 5.58914e-10 8.66055e-10 5.57408e-10 #avg: 7.29656e-10; avg_err: 8.91487e-12; sd: 7.55716e-10; counts: 7187
sfr_mp 0.288498 6.00654e-10 8.80697e-10 5.99241e-10 #avg: 7.50797e-10; avg_err: 9.0633e-12; sd: 7.68298e-10; counts: 7187
sfr_mp 0.29356 6.44566e-10 9.06011e-10 6.43104e-10 #avg: 7.90298e-10; avg_err: 9.38328e-12; sd: 7.95423e-10; counts: 7187
sfr_mp 0.298623 7.05276e-10 9.26483e-10 7.03716e-10 #avg: 8.30456e-10; avg_err: 9.61057e-12; sd: 8.14691e-10; counts: 7187
sfr_mp 0.303685 7.75173e-10 9.86371e-10 7.73494e-10 #avg: 8.93674e-10; avg_err: 1.01323e-11; sd: 8.58917e-10; counts: 7187
sfr_mp 0.308748 8.22804e-10 1.036e-09 8.20949e-10 #avg: 9.46772e-10; avg_err: 1.06628e-11; sd: 9.03886e-10; counts: 7187
sfr_mp 0.31381 8.70082e-10 1.07736e-09 8.67816e-10 #avg: 1.00886e-09; avg_err: 1.11916e-11; sd: 9.48716e-10; counts: 7187
sfr_mp 0.318873 8.97477e-10 1.17857e-09 8.94749e-10 #avg: 1.05764e-09; avg_err: 1.18235e-11; sd: 1.00229e-09; counts: 7187
sfr_mp 0.323935 8.97132e-10 1.28374e-09 8.93729e-10 #avg: 1.10544e-09; avg_err: 1.26966e-11; sd: 1.07629e-09; counts: 7187
sfr_mp 0.328997 8.88129e-10 1.32597e-09 8.8333e-10 #avg: 1.15586e-09; avg_err: 1.37156e-11; sd: 1.16267e-09; counts: 7187
sfr_mp 0.33406 8.48971e-10 1.33826e-09 8.37971e-10 #avg: 1.20379e-09; avg_err: 1.5416e-11; sd: 1.30682e-09; counts: 7187
ssfr_mp 0.055623 5.5545e-09 3.55271e-15 6.21725e-15 #avg: 5.5545e-09; avg_err: 2.43347e-15; sd: 6.47242e-15; counts: 8
ssfr_mp 0.060123 7.65688e-08 7.81597e-14 1.77636e-13 #avg: 7.46563e-08; avg_err: 1.40068e-09; sd: 1.01971e-08; counts: 54
ssfr_mp 0.062373 1.45912e-07 3.83693e-13 7.96108e-08 #avg: 1.21478e-07; avg_err: 3.47506e-09; sd: 3.97739e-08; counts: 132
ssfr_mp 0.064623 1.4334e-07 6.6791e-13 8.58416e-08 #avg: 1.10246e-07; avg_err: 2.64957e-09; sd: 4.29689e-08; counts: 264
ssfr_mp 0.066873 1.07779e-07 3.32617e-08 6.18963e-08 #avg: 9.9359e-08; avg_err: 2.05813e-09; sd: 4.39013e-08; counts: 456
ssfr_mp 0.069123 8.74709e-08 5.13733e-08 4.72132e-08 #avg: 9.12718e-08; avg_err: 1.60926e-09; sd: 4.32408e-08; counts: 723
ssfr_mp 0.071373 7.42595e-08 6.24228e-08 4.07533e-08 #avg: 8.16765e-08; avg_err: 1.34277e-09; sd: 4.33654e-08; counts: 1044
ssfr_mp 0.073623 6.39098e-08 7.07357e-08 3.62861e-08 #avg: 7.41166e-08; avg_err: 1.14619e-09; sd: 4.34343e-08; counts: 1437
ssfr_mp 0.075873 5.67629e-08 7.59779e-08 3.33894e-08 #avg: 6.81694e-08; avg_err: 9.90776e-10; sd: 4.31187e-08; counts: 1895
ssfr_mp 0.078123 4.9734e-08 8.11781e-08 2.96975e-08 #avg: 6.07833e-08; avg_err: 8.48413e-10; sd: 4.1032e-08; counts: 2340
ssfr_mp 0.080373 4.53198e-08 8.37511e-08 2.85926e-08 #avg: 5.56883e-08; avg_err: 7.49048e-10; sd: 3.95367e-08; counts: 2787
ssfr_mp 0.082623 3.74405e-08 5.00512e-08 2.37558e-08 #avg: 4.86543e-08; avg_err: 6.68856e-10; sd: 3.78244e-08; counts: 3199
ssfr_mp 0.085998 3.2771e-08 4.31251e-08 2.12989e-08 #avg: 3.85424e-08; avg_err: 4.25106e-10; sd: 2.6157e-08; counts: 3787
ssfr_mp 0.089373 2.6964e-08 3.58025e-08 1.71592e-08 #avg: 3.37029e-08; avg_err: 3.77161e-10; sd: 2.49611e-08; counts: 4381
ssfr_mp 0.092748 2.2503e-08 3.19911e-08 1.4777e-08 #avg: 2.96601e-08; avg_err: 3.37849e-10; sd: 2.36567e-08; counts: 4904
ssfr_mp 0.096123 1.92232e-08 2.72257e-08 1.22204e-08 #avg: 2.6207e-08; avg_err: 3.01325e-10; sd: 2.20997e-08; counts: 5380
ssfr_mp 0.099498 1.69438e-08 2.35042e-08 1.09471e-08 #avg: 2.32728e-08; avg_err: 2.67942e-10; sd: 2.03548e-08; counts: 5772
ssfr_mp 0.102873 1.46114e-08 2.04626e-08 9.05737e-09 #avg: 2.04713e-08; avg_err: 2.36043e-10; sd: 1.83947e-08; counts: 6074
ssfr_mp 0.106248 1.29394e-08 1.76783e-08 8.10216e-09 #avg: 1.80902e-08; avg_err: 2.09651e-10; sd: 1.66603e-08; counts: 6316
ssfr_mp 0.109623 1.14476e-08 1.55463e-08 6.93075e-09 #avg: 1.61315e-08; avg_err: 1.88304e-10; sd: 1.51827e-08; counts: 6502
ssfr_mp 0.112998 1.02242e-08 1.39394e-08 6.18766e-09 #avg: 1.45114e-08; avg_err: 1.70661e-10; sd: 1.39253e-08; counts: 6659
ssfr_mp 0.116373 9.14401e-09 1.28456e-08 5.45464e-09 #avg: 1.29539e-08; avg_err: 1.51544e-10; sd: 1.24654e-08; counts: 6767
ssfr_mp 0.119748 8.27858e-09 1.0854e-08 5.00536e-09 #avg: 1.1581e-08; avg_err: 1.33842e-10; sd: 1.10734e-08; counts: 6846
ssfr_mp 0.123123 7.54223e-09 1.01155e-08 4.37317e-09 #avg: 1.06535e-08; avg_err: 1.23766e-10; sd: 1.0289e-08; counts: 6912
ssfr_mp 0.126498 7.08787e-09 9.18138e-09 4.1233e-09 #avg: 9.79676e-09; avg_err: 1.10569e-10; sd: 9.22179e-09; counts: 6957
ssfr_mp 0.129873 6.6201e-09 8.53851e-09 3.8546e-09 #avg: 9.20674e-09; avg_err: 1.0484e-10; sd: 8.76902e-09; counts: 6997
ssfr_mp 0.133248 6.10971e-09 8.1297e-09 3.48454e-09 #avg: 8.53733e-09; avg_err: 9.64969e-11; sd: 8.08907e-09; counts: 7028
ssfr_mp 0.136623 5.79073e-09 7.52422e-09 3.34702e-09 #avg: 7.97931e-09; avg_err: 8.78587e-11; sd: 7.37333e-09; counts: 7044
ssfr_mp 0.141685 5.31244e-09 6.80934e-09 3.08714e-09 #avg: 7.135e-09; avg_err: 7.34057e-11; sd: 6.17263e-09; counts: 7072
ssfr_mp 0.146748 4.83406e-09 6.43525e-09 2.8058e-09 #avg: 6.61674e-09; avg_err: 6.92329e-11; sd: 5.83285e-09; counts: 7099
ssfr_mp 0.15181 4.44806e-09 5.69662e-09 2.56008e-09 #avg: 6.01379e-09; avg_err: 6.31098e-11; sd: 5.3282e-09; counts: 7129
ssfr_mp 0.156873 4.21093e-09 5.34969e-09 2.44546e-09 #avg: 5.63842e-09; avg_err: 5.73228e-11; sd: 4.84437e-09; counts: 7143
ssfr_mp 0.161935 3.88125e-09 5.16117e-09 2.24799e-09 #avg: 5.30384e-09; avg_err: 5.50558e-11; sd: 4.65702e-09; counts: 7156
ssfr_mp 0.166998 3.65698e-09 4.85019e-09 2.11611e-09 #avg: 5.00743e-09; avg_err: 5.15088e-11; sd: 4.35912e-09; counts: 7163
ssfr_mp 0.17206 3.52421e-09 4.47055e-09 2.0595e-09 #avg: 4.74497e-09; avg_err: 4.9387e-11; sd: 4.1813e-09; counts: 7169
ssfr_mp 0.177123 3.30621e-09 4.31045e-09 1.93384e-09 #avg: 4.51253e-09; avg_err: 4.70089e-11; sd: 3.98163e-09; counts: 7175
ssfr_mp 0.182185 3.1639e-09 4.01672e-09 1.82472e-09 #avg: 4.26436e-09; avg_err: 4.33044e-11; sd: 3.66888e-09; counts: 7179
ssfr_mp 0.187248 3.04316e-09 3.80377e-09 1.75726e-09 #avg: 4.03879e-09; avg_err: 3.98353e-11; sd: 3.37497e-09; counts: 7179
ssfr_mp 0.19231 2.89921e-09 3.62601e-09 1.6947e-09 #avg: 3.89858e-09; avg_err: 3.97666e-11; sd: 3.36962e-09; counts: 7181
ssfr_mp 0.197373 2.76136e-09 3.43604e-09 1.59855e-09 #avg: 3.69399e-09; avg_err: 3.78495e-11; sd: 3.20739e-09; counts: 7182
ssfr_mp 0.202435 2.6909e-09 3.28235e-09 1.62382e-09 #avg: 3.51697e-09; avg_err: 3.59134e-11; sd: 3.04354e-09; counts: 7183
ssfr_mp 0.207498 2.52529e-09 3.18449e-09 1.50494e-09 #avg: 3.34688e-09; avg_err: 3.41443e-11; sd: 2.89382e-09; counts: 7184
ssfr_mp 0.21256 2.47401e-09 3.10509e-09 1.52158e-09 #avg: 3.2659e-09; avg_err: 3.40137e-11; sd: 2.88275e-09; counts: 7184
ssfr_mp 0.217623 2.38202e-09 3.06508e-09 1.48443e-09 #avg: 3.15543e-09; avg_err: 3.29833e-11; sd: 2.79542e-09; counts: 7184
ssfr_mp 0.222685 2.25927e-09 3.05293e-09 1.4632e-09 #avg: 3.03109e-09; avg_err: 3.26453e-11; sd: 2.76677e-09; counts: 7184
ssfr_mp 0.227748 2.1621e-09 3.0274e-09 1.40297e-09 #avg: 2.93938e-09; avg_err: 3.20636e-11; sd: 2.71747e-09; counts: 7184
ssfr_mp 0.23281 2.10021e-09 2.88188e-09 1.4304e-09 #avg: 2.82246e-09; avg_err: 3.10944e-11; sd: 2.63533e-09; counts: 7184
ssfr_mp 0.237873 2.02053e-09 2.78675e-09 1.4005e-09 #avg: 2.71651e-09; avg_err: 3.06399e-11; sd: 2.59699e-09; counts: 7185
ssfr_mp 0.242935 1.92759e-09 2.74261e-09 1.40501e-09 #avg: 2.61482e-09; avg_err: 3.01824e-11; sd: 2.55821e-09; counts: 7185
ssfr_mp 0.247998 1.85302e-09 2.7152e-09 1.4217e-09 #avg: 2.56253e-09; avg_err: 3.04405e-11; sd: 2.58009e-09; counts: 7185
ssfr_mp 0.25306 1.79557e-09 2.63509e-09 1.51235e-09 #avg: 2.45936e-09; avg_err: 2.95292e-11; sd: 2.50285e-09; counts: 7185
ssfr_mp 0.258123 1.71989e-09 2.48644e-09 1.71401e-09 #avg: 2.33424e-09; avg_err: 2.83106e-11; sd: 2.39973e-09; counts: 7186
ssfr_mp 0.263185 1.65175e-09 2.42031e-09 1.64774e-09 #avg: 2.25149e-09; avg_err: 2.8279e-11; sd: 2.39705e-09; counts: 7186
ssfr_mp 0.268248 1.58608e-09 2.45688e-09 1.58302e-09 #avg: 2.15187e-09; avg_err: 2.71183e-11; sd: 2.29867e-09; counts: 7186
ssfr_mp 0.27331 1.55629e-09 2.41034e-09 1.55352e-09 #avg: 2.10247e-09; avg_err: 2.59429e-11; sd: 2.19903e-09; counts: 7186
ssfr_mp 0.278373 1.47403e-09 2.33667e-09 1.47143e-09 #avg: 2.00703e-09; avg_err: 2.52457e-11; sd: 2.13994e-09; counts: 7186
ssfr_mp 0.283435 1.40445e-09 2.23325e-09 1.40205e-09 #avg: 1.93221e-09; avg_err: 2.5294e-11; sd: 2.14403e-09; counts: 7186
ssfr_mp 0.288498 1.34623e-09 2.31629e-09 1.34407e-09 #avg: 1.89077e-09; avg_err: 2.53907e-11; sd: 2.15222e-09; counts: 7186
ssfr_mp 0.29356 1.29448e-09 2.29884e-09 1.29236e-09 #avg: 1.84273e-09; avg_err: 2.49944e-11; sd: 2.11878e-09; counts: 7187
ssfr_mp 0.298623 1.26873e-09 2.26891e-09 1.26661e-09 #avg: 1.80954e-09; avg_err: 2.51434e-11; sd: 2.13141e-09; counts: 7187
ssfr_mp 0.303685 1.24138e-09 2.2682e-09 1.23921e-09 #avg: 1.78937e-09; avg_err: 2.51607e-11; sd: 2.13288e-09; counts: 7187
ssfr_mp 0.308748 1.14808e-09 2.2586e-09 1.14579e-09 #avg: 1.71463e-09; avg_err: 2.40033e-11; sd: 2.03477e-09; counts: 7187
ssfr_mp 0.31381 1.12578e-09 2.16675e-09 1.12311e-09 #avg: 1.65399e-09; avg_err: 2.30042e-11; sd: 1.95007e-09; counts: 7187
ssfr_mp 0.318873 1.05206e-09 1.99128e-09 1.04905e-09 #avg: 1.55225e-09; avg_err: 2.16072e-11; sd: 1.83165e-09; counts: 7187
ssfr_mp 0.323935 9.80835e-10 1.79332e-09 9.77205e-10 #avg: 1.43879e-09; avg_err: 2.00093e-11; sd: 1.69619e-09; counts: 7187
ssfr_mp 0.328997 9.28888e-10 1.55867e-09 9.24007e-10 #avg: 1.32671e-09; avg_err: 1.81194e-11; sd: 1.53598e-09; counts: 7187
ssfr_mp 0.33406 8.48971e-10 1.33826e-09 8.37971e-10 #avg: 1.20379e-09; avg_err: 1.5416e-11; sd: 1.30682e-09; counts: 7187
icl_ratio_mp 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 7187
icl_ratio_mp 0.060123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 7187
icl_ratio_mp 0.062373 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 7187
icl_ratio_mp 0.064623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 7187
icl_ratio_mp 0.066873 0 0 0 #avg: 0.127587; avg_err: 0.127526; sd: 10.8104; counts: 7187
icl_ratio_mp 0.069123 0 0 0 #avg: 0.00534159; avg_err: 0.00525773; sd: 0.445699; counts: 7187
icl_ratio_mp 0.071373 0 0 0 #avg: 0.00157486; avg_err: 0.00148172; sd: 0.125606; counts: 7187
icl_ratio_mp 0.073623 0 0 0 #avg: 0.000534366; avg_err: 0.000471643; sd: 0.0399813; counts: 7187
icl_ratio_mp 0.075873 0 0 0 #avg: 0.000582861; avg_err: 0.000303619; sd: 0.0257379; counts: 7187
icl_ratio_mp 0.078123 0 0 0 #avg: 0.000738979; avg_err: 0.000256782; sd: 0.0217675; counts: 7187
icl_ratio_mp 0.080373 0 0 0 #avg: 0.00108308; avg_err: 0.000294565; sd: 0.0249704; counts: 7187
icl_ratio_mp 0.082623 0 0 0 #avg: 0.00220044; avg_err: 0.000462574; sd: 0.0392126; counts: 7187
icl_ratio_mp 0.085998 0 0 0 #avg: 0.00240906; avg_err: 0.000638574; sd: 0.0541321; counts: 7187
icl_ratio_mp 0.089373 0 0 0 #avg: 0.00345967; avg_err: 0.000669653; sd: 0.0567667; counts: 7187
icl_ratio_mp 0.092748 0 0 0 #avg: 0.00377089; avg_err: 0.000600244; sd: 0.0508828; counts: 7187
icl_ratio_mp 0.096123 0 0 0 #avg: 0.00642017; avg_err: 0.000964607; sd: 0.08177; counts: 7187
icl_ratio_mp 0.099498 0 0 0 #avg: 0.00931408; avg_err: 0.00145674; sd: 0.123488; counts: 7187
icl_ratio_mp 0.102873 0 0 0 #avg: 0.0115761; avg_err: 0.00201846; sd: 0.171106; counts: 7187
icl_ratio_mp 0.106248 0 0 0 #avg: 0.0127355; avg_err: 0.00156498; sd: 0.132664; counts: 7187
icl_ratio_mp 0.109623 0 0 0 #avg: 0.0143313; avg_err: 0.00156203; sd: 0.132413; counts: 7187
icl_ratio_mp 0.112998 0 4.80262e-08 0 #avg: 0.0155409; avg_err: 0.00177897; sd: 0.150804; counts: 7187
icl_ratio_mp 0.116373 0 0.00333957 0 #avg: 0.0202334; avg_err: 0.00300486; sd: 0.254722; counts: 7187
icl_ratio_mp 0.119748 0 0.00752985 0 #avg: 0.0202882; avg_err: 0.00200274; sd: 0.169773; counts: 7187
icl_ratio_mp 0.123123 0 0.0125147 0 #avg: 0.0194208; avg_err: 0.00156737; sd: 0.132867; counts: 7187
icl_ratio_mp 0.126498 0 0.0168347 0 #avg: 0.021834; avg_err: 0.00191924; sd: 0.162695; counts: 7187
icl_ratio_mp 0.129873 0 0.02023 0 #avg: 0.0207058; avg_err: 0.00144148; sd: 0.122194; counts: 7187
icl_ratio_mp 0.133248 0 0.0240553 0 #avg: 0.0224684; avg_err: 0.00128409; sd: 0.108853; counts: 7187
icl_ratio_mp 0.136623 4.25743e-05 0.0256816 4.25743e-05 #avg: 0.0224582; avg_err: 0.00105504; sd: 0.0894359; counts: 7187
icl_ratio_mp 0.141685 0.00142627 0.0262812 0.00142627 #avg: 0.0202491; avg_err: 0.000812701; sd: 0.0688929; counts: 7187
icl_ratio_mp 0.146748 0.00259104 0.0252804 0.00259104 #avg: 0.0200895; avg_err: 0.000757764; sd: 0.0642358; counts: 7187
icl_ratio_mp 0.15181 0.00368621 0.0253977 0.00368621 #avg: 0.0205485; avg_err: 0.000869918; sd: 0.0737432; counts: 7187
icl_ratio_mp 0.156873 0.00449855 0.0259591 0.00449855 #avg: 0.0187918; avg_err: 0.00223759; sd: 0.189681; counts: 7187
icl_ratio_mp 0.161935 0.0052267 0.024951 0.0052267 #avg: 0.0186105; avg_err: 0.00159177; sd: 0.134935; counts: 7187
icl_ratio_mp 0.166998 0.0058669 0.0248522 0.0058669 #avg: 0.0186703; avg_err: 0.00106708; sd: 0.090457; counts: 7187
icl_ratio_mp 0.17206 0.00656047 0.0247232 0.00652489 #avg: 0.0193391; avg_err: 0.000903803; sd: 0.0766156; counts: 7187
icl_ratio_mp 0.177123 0.00723056 0.025265 0.00682062 #avg: 0.0197577; avg_err: 0.000762393; sd: 0.0646283; counts: 7187
icl_ratio_mp 0.182185 0.00770846 0.0246236 0.00696966 #avg: 0.019864; avg_err: 0.000637082; sd: 0.0540056; counts: 7187
icl_ratio_mp 0.187248 0.00839486 0.0245288 0.00735668 #avg: 0.0204653; avg_err: 0.000725724; sd: 0.0615198; counts: 7187
icl_ratio_mp 0.19231 0.00879267 0.0245051 0.0074293 #avg: 0.0199605; avg_err: 0.000577093; sd: 0.0489204; counts: 7187
icl_ratio_mp 0.197373 0.00905594 0.0248195 0.00744355 #avg: 0.0202295; avg_err: 0.000512346; sd: 0.0434317; counts: 7187
icl_ratio_mp 0.202435 0.00925324 0.024465 0.00743394 #avg: 0.0203679; avg_err: 0.000514093; sd: 0.0435798; counts: 7187
icl_ratio_mp 0.207498 0.0095533 0.0235805 0.00748083 #avg: 0.0201846; avg_err: 0.00147268; sd: 0.124839; counts: 7187
icl_ratio_mp 0.21256 0.00989495 0.0230387 0.00761296 #avg: 0.0196607; avg_err: 0.00113722; sd: 0.0964026; counts: 7187
icl_ratio_mp 0.217623 0.0101477 0.0225624 0.00772608 #avg: 0.0193784; avg_err: 0.000979585; sd: 0.0830397; counts: 7187
icl_ratio_mp 0.222685 0.0102202 0.0220909 0.00759541 #avg: 0.0196338; avg_err: 0.000861804; sd: 0.0730554; counts: 7187
icl_ratio_mp 0.227748 0.010258 0.0222808 0.0075434 #avg: 0.0196835; avg_err: 0.000811523; sd: 0.068793; counts: 7187
icl_ratio_mp 0.23281 0.0104064 0.0222054 0.00756199 #avg: 0.0197606; avg_err: 0.000798999; sd: 0.0677313; counts: 7187
icl_ratio_mp 0.237873 0.0104384 0.021982 0.00749695 #avg: 0.0196597; avg_err: 0.000778195; sd: 0.0659678; counts: 7187
icl_ratio_mp 0.242935 0.0104279 0.0221884 0.00735382 #avg: 0.0200298; avg_err: 0.000805; sd: 0.0682401; counts: 7187
icl_ratio_mp 0.247998 0.010434 0.0218644 0.00736946 #avg: 0.0198706; avg_err: 0.000696224; sd: 0.0590191; counts: 7187
icl_ratio_mp 0.25306 0.0103915 0.0219633 0.00730783 #avg: 0.0202913; avg_err: 0.000883868; sd: 0.0749257; counts: 7187
icl_ratio_mp 0.258123 0.0105171 0.0217042 0.00745675 #avg: 0.0202073; avg_err: 0.00081715; sd: 0.06927; counts: 7187
icl_ratio_mp 0.263185 0.0103706 0.0214649 0.00731059 #avg: 0.0204868; avg_err: 0.000974753; sd: 0.0826301; counts: 7187
icl_ratio_mp 0.268248 0.0102986 0.0216191 0.0072199 #avg: 0.0210747; avg_err: 0.000931769; sd: 0.0789863; counts: 7187
icl_ratio_mp 0.27331 0.0101979 0.02182 0.00714878 #avg: 0.0208141; avg_err: 0.00104033; sd: 0.0881895; counts: 7187
icl_ratio_mp 0.278373 0.0100416 0.0219042 0.00699227 #avg: 0.0210415; avg_err: 0.00100995; sd: 0.0856135; counts: 7187
icl_ratio_mp 0.283435 0.00998206 0.0220308 0.00697719 #avg: 0.0218621; avg_err: 0.00109824; sd: 0.0930983; counts: 7187
icl_ratio_mp 0.288498 0.00989459 0.0217887 0.00685665 #avg: 0.0212646; avg_err: 0.0010038; sd: 0.0850927; counts: 7187
icl_ratio_mp 0.29356 0.00975882 0.0216057 0.00677222 #avg: 0.0209946; avg_err: 0.000949436; sd: 0.080484; counts: 7187
icl_ratio_mp 0.298623 0.00966388 0.0220656 0.00674614 #avg: 0.0209596; avg_err: 0.000927935; sd: 0.0786613; counts: 7187
icl_ratio_mp 0.303685 0.00953076 0.0218899 0.00669788 #avg: 0.0208738; avg_err: 0.00092308; sd: 0.0782498; counts: 7187
icl_ratio_mp 0.308748 0.00925484 0.0221507 0.00645235 #avg: 0.0199856; avg_err: 0.00143907; sd: 0.12199; counts: 7187
icl_ratio_mp 0.31381 0.0090388 0.0220675 0.00632822 #avg: 0.0204699; avg_err: 0.00110696; sd: 0.0938374; counts: 7187
icl_ratio_mp 0.318873 0.00897253 0.021744 0.00631241 #avg: 0.0205125; avg_err: 0.00101132; sd: 0.0857296; counts: 7187
icl_ratio_mp 0.323935 0.00890333 0.022223 0.00628963 #avg: 0.0209737; avg_err: 0.00095952; sd: 0.0813388; counts: 7187
icl_ratio_mp 0.328997 0.00889437 0.0221719 0.00629643 #avg: 0.0211165; avg_err: 0.000878028; sd: 0.0744307; counts: 7187
icl_ratio_mp 0.33406 0.0088915 0.0221832 0.00630772 #avg: 0.0213168; avg_err: 0.000827972; sd: 0.0701874; counts: 7187
sm_hm_ratio_mp 0.055623 0 0 0 #avg: 1.16981e-06; avg_err: 1.00078e-06; sd: 8.48365e-05; counts: 7187
sm_hm_ratio_mp 0.060123 0 0 0 #avg: 3.32679e-06; avg_err: 1.05704e-06; sd: 8.96052e-05; counts: 7187
sm_hm_ratio_mp 0.062373 0 0 0 #avg: 1.10169e-05; avg_err: 2.05627e-06; sd: 0.000174311; counts: 7187
sm_hm_ratio_mp 0.064623 0 0 0 #avg: 2.80162e-05; avg_err: 3.08679e-06; sd: 0.000261668; counts: 7187
