#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#Halos/galaxies at a=0.202435 (z=3.939857)
#SF Units: 1/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#SF rates divided by final a=0.202435 (z=3.939857) stellar mass
#vmpeak range: 2.28333 - 2.45
#HM    Stats: 5.230880e+11 (median) + 2.663240e+11  / - 1.189700e+11
#SM    Stats: 3.342120e+09 (median) + 4.182260e+09  / - 1.777640e+09
#ObsSM Stats: 3.231180e+09 (median) + 6.005420e+09  / - 2.068200e+09
#VMP   Stats: 2.154200e+02 (median) + 3.238000e+01  / - 1.753999e+01
#ICL   Stats: 3.331620e+07 (median) + 8.966780e+07  / - 2.692152e+07
#SSFR  Stats: 2.990740e-09 (median) + 5.719508e-09  / - 2.012748e-09
sfh 0.055623 0 0 0 #avg: 5.09933e-17; avg_err: 4.43034e-17; sd: 7.73028e-15; counts: 30446
sm_hm_ratio_mp 0.187248 0.00514343 0.00471581 0.00258078 #avg: 0.00626208; avg_err: 2.53839e-05; sd: 0.00442912; counts: 30446
sm_hm_ratio_mp 0.19231 0.00547703 0.00483777 0.00270747 #avg: 0.00660555; avg_err: 2.62656e-05; sd: 0.00458296; counts: 30446
sm_hm_ratio_mp 0.197373 0.00585648 0.00492834 0.00280431 #avg: 0.00698737; avg_err: 2.68335e-05; sd: 0.00468204; counts: 30446
sm_hm_ratio_mp 0.202435 0.00625825 0.00502023 0.0028488 #avg: 0.00740088; avg_err: 2.71664e-05; sd: 0.00474014; counts: 30446
fq_mp 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 21
fq_mp 0.060123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 237
fq_mp 0.062373 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 546
fq_mp 0.064623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 1054
fq_mp 0.066873 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 1913
fq_mp 0.069123 0 0 0 #avg: 0.000328731; avg_err: 0.000328731; sd: 0.018128; counts: 3042
fq_mp 0.071373 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 4570
fq_mp 0.073623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 6398
fq_mp 0.075873 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 8350
fq_mp 0.078123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 10399
fq_mp 0.080373 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 12481
fq_mp 0.082623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 14372
fq_mp 0.085998 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 17058
fq_mp 0.089373 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 19747
fq_mp 0.092748 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 22014
fq_mp 0.096123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 23899
fq_mp 0.099498 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 25391
fq_mp 0.102873 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 26557
fq_mp 0.106248 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 27441
fq_mp 0.109623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 28096
fq_mp 0.112998 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 28613
fq_mp 0.116373 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 29022
fq_mp 0.119748 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 29310
fq_mp 0.123123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 29515
fq_mp 0.126498 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 29671
fq_mp 0.129873 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 29808
fq_mp 0.133248 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 29906
fq_mp 0.136623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 29997
fq_mp 0.141685 0 0 0 #avg: 3.32049e-05; avg_err: 3.32049e-05; sd: 0.00576228; counts: 30116
fq_mp 0.146748 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 30213
fq_mp 0.15181 0 0 0 #avg: 3.30109e-05; avg_err: 3.30109e-05; sd: 0.00574542; counts: 30293
fq_mp 0.156873 0 0 0 #avg: 0.000131817; avg_err: 6.59055e-05; sd: 0.0114804; counts: 30345
fq_mp 0.161935 0 0 0 #avg: 0.000427871; avg_err: 0.000118647; sd: 0.0206806; counts: 30383
fq_mp 0.166998 0 0 0 #avg: 0.000723541; avg_err: 0.000154206; sd: 0.026889; counts: 30406
fq_mp 0.17206 0 0 0 #avg: 0.00118339; avg_err: 0.000197119; sd: 0.0343801; counts: 30421
fq_mp 0.177123 0 0 0 #avg: 0.00164279; avg_err: 0.000232139; sd: 0.0404981; counts: 30436
fq_mp 0.182185 0 0 0 #avg: 0.00361367; avg_err: 0.000343932; sd: 0.0600051; counts: 30440
fq_mp 0.187248 0 0 0 #avg: 0.00450036; avg_err: 0.000383632; sd: 0.0669336; counts: 30442
fq_mp 0.19231 0 0 0 #avg: 0.0066347; avg_err: 0.000465272; sd: 0.081183; counts: 30446
fq_mp 0.197373 0 0 0 #avg: 0.0111673; avg_err: 0.000602251; sd: 0.105084; counts: 30446
fq_mp 0.202435 0 0 0 #avg: 0.0144847; avg_err: 0.000684743; sd: 0.119477; counts: 30446
