#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#Halos/galaxies at a=0.202435 (z=3.939857)
#SF Units: 1/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#SF rates divided by final a=0.202435 (z=3.939857) stellar mass
#obs_sm range: 9.75 - 10.25
#HM    Stats: 6.651470e+11 (median) + 4.601429e+11  / - 2.697060e+11
#SM    Stats: 6.178810e+09 (median) + 6.753391e+09  / - 3.265430e+09
#ObsSM Stats: 8.624810e+09 (median) + 4.703890e+09  / - 2.288910e+09
#VMP   Stats: 2.333400e+02 (median) + 4.700000e+01  / - 3.801999e+01
#ICL   Stats: 5.215670e+07 (median) + 1.376523e+08  / - 4.093260e+07
#SSFR  Stats: 1.555658e-09 (median) + 3.398807e-09  / - 1.096667e-09
sfh 0.055623 0 0 0 #avg: 1.30298e-16; avg_err: 1.28717e-16; sd: 1.31317e-14; counts: 10409
sm_hm_ratio_mp 0.17206 0.00617907 0.00504119 0.00303436 #avg: 0.0072217; avg_err: 4.48408e-05; sd: 0.00457464; counts: 10409
sm_hm_ratio_mp 0.177123 0.00664562 0.00509331 0.00313767 #avg: 0.00764755; avg_err: 4.53518e-05; sd: 0.00462677; counts: 10409
sm_hm_ratio_mp 0.182185 0.00712868 0.00508812 0.00321394 #avg: 0.00811034; avg_err: 4.57615e-05; sd: 0.00466857; counts: 10409
sm_hm_ratio_mp 0.187248 0.0076819 0.00511383 0.00325827 #avg: 0.0086046; avg_err: 4.60155e-05; sd: 0.00469448; counts: 10409
sm_hm_ratio_mp 0.19231 0.00821276 0.00511951 0.0032934 #avg: 0.00913358; avg_err: 4.62354e-05; sd: 0.00471692; counts: 10409
sm_hm_ratio_mp 0.197373 0.00872422 0.00506097 0.00329077 #avg: 0.00966627; avg_err: 4.63724e-05; sd: 0.00473089; counts: 10409
sm_hm_ratio_mp 0.202435 0.00922694 0.00520259 0.00331689 #avg: 0.0101847; avg_err: 4.70516e-05; sd: 0.00480018; counts: 10409
fq_mp 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 16
fq_mp 0.060123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 133
fq_mp 0.062373 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 302
fq_mp 0.064623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 540
fq_mp 0.066873 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 992
fq_mp 0.069123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 1481
fq_mp 0.071373 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 2108
fq_mp 0.073623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 2838
fq_mp 0.075873 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 3545
fq_mp 0.078123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 4278
fq_mp 0.080373 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 4975
fq_mp 0.082623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 5642
fq_mp 0.085998 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 6539
fq_mp 0.089373 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 7414
fq_mp 0.092748 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 8118
fq_mp 0.096123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 8663
fq_mp 0.099498 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 9080
fq_mp 0.102873 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 9421
fq_mp 0.106248 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 9671
fq_mp 0.109623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 9843
fq_mp 0.112998 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 9969
fq_mp 0.116373 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 10070
fq_mp 0.119748 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 10130
fq_mp 0.123123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 10183
fq_mp 0.126498 0 0 0 #avg: 9.78474e-05; avg_err: 9.78474e-05; sd: 0.0098913; counts: 10220
fq_mp 0.129873 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 10259
fq_mp 0.133248 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 10292
fq_mp 0.136623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 10309
fq_mp 0.141685 0 0 0 #avg: 9.66464e-05; avg_err: 9.66464e-05; sd: 0.00983041; counts: 10347
fq_mp 0.146748 0 0 0 #avg: 0.000192771; avg_err: 0.000136303; sd: 0.0138829; counts: 10375
fq_mp 0.15181 0 0 0 #avg: 0.00067379; avg_err: 0.000254595; sd: 0.0259487; counts: 10389
fq_mp 0.156873 0 0 0 #avg: 0.000769675; avg_err: 0.000272029; sd: 0.0277323; counts: 10394
fq_mp 0.161935 0 0 0 #avg: 0.00115396; avg_err: 0.000332942; sd: 0.0339503; counts: 10399
fq_mp 0.166998 0 0 0 #avg: 0.00297962; avg_err: 0.000534384; sd: 0.0545045; counts: 10404
fq_mp 0.17206 0 0 0 #avg: 0.00384394; avg_err: 0.00060664; sd: 0.0618802; counts: 10406
fq_mp 0.177123 0 0 0 #avg: 0.00586088; avg_err: 0.000748242; sd: 0.0763317; counts: 10408
fq_mp 0.182185 0 0 0 #avg: 0.00874243; avg_err: 0.000912485; sd: 0.0930914; counts: 10409
fq_mp 0.187248 0 0 0 #avg: 0.0119128; avg_err: 0.00106346; sd: 0.108494; counts: 10409
fq_mp 0.19231 0 0 0 #avg: 0.016332; avg_err: 0.0012424; sd: 0.126749; counts: 10409
fq_mp 0.197373 0 0 0 #avg: 0.0233452; avg_err: 0.00148008; sd: 0.150997; counts: 10409
fq_mp 0.202435 0 0 0 #avg: 0.0300701; avg_err: 0.001674; sd: 0.17078; counts: 10409
