#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#Halos/galaxies at a=0.334060 (z=1.993474)
#SF Units: 1/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#SF rates divided by final a=0.334060 (z=1.993474) stellar mass
#obs_sm range: 10.25 - 10.75
#HM    Stats: 1.323380e+12 (median) + 8.472100e+11  / - 4.486740e+11
#SM    Stats: 2.607360e+10 (median) + 1.964860e+10  / - 1.142020e+10
#ObsSM Stats: 2.818370e+10 (median) + 1.527520e+10  / - 7.873298e+09
#VMP   Stats: 2.351100e+02 (median) + 4.018999e+01  / - 2.657001e+01
#ICL   Stats: 1.639800e+08 (median) + 3.878530e+08  / - 1.177231e+08
#SSFR  Stats: 2.427695e-09 (median) + 3.015208e-09  / - 1.415534e-09
sfh 0.055623 0 0 0 #avg: 1.29724e-17; avg_err: 1.29694e-17; sd: 1.82348e-15; counts: 19769
sfr_mp 0.17206 5.68641e-11 1.76417e-10 4.58795e-11 #avg: 1.38645e-10; avg_err: 1.77865e-12; sd: 2.50075e-10; counts: 19769
sfr_mp 0.177123 6.47614e-11 1.97855e-10 5.1983e-11 #avg: 1.51673e-10; avg_err: 1.85311e-12; sd: 2.60545e-10; counts: 19769
sfr_mp 0.182185 7.36507e-11 2.20203e-10 5.878e-11 #avg: 1.66459e-10; avg_err: 1.91757e-12; sd: 2.69608e-10; counts: 19769
sfr_mp 0.187248 8.27892e-11 2.40282e-10 6.6075e-11 #avg: 1.82833e-10; avg_err: 2.05875e-12; sd: 2.89458e-10; counts: 19769
sfr_mp 0.19231 9.2665e-11 2.65072e-10 7.36723e-11 #avg: 1.98664e-10; avg_err: 2.15795e-12; sd: 3.03405e-10; counts: 19769
sfr_mp 0.197373 1.03752e-10 2.8882e-10 8.19366e-11 #avg: 2.19353e-10; avg_err: 2.37185e-12; sd: 3.33479e-10; counts: 19769
sfr_mp 0.202435 1.16843e-10 3.04427e-10 9.19149e-11 #avg: 2.38348e-10; avg_err: 2.52718e-12; sd: 3.55318e-10; counts: 19769
sfr_mp 0.207498 1.30264e-10 3.25081e-10 1.02132e-10 #avg: 2.56886e-10; avg_err: 2.64603e-12; sd: 3.72029e-10; counts: 19769
sfr_mp 0.21256 1.45691e-10 3.53264e-10 1.14136e-10 #avg: 2.81032e-10; avg_err: 2.8305e-12; sd: 3.97965e-10; counts: 19769
sfr_mp 0.217623 1.60992e-10 3.77953e-10 1.25344e-10 #avg: 3.01387e-10; avg_err: 2.97132e-12; sd: 4.17764e-10; counts: 19769
sfr_mp 0.222685 1.74925e-10 4.11974e-10 1.36517e-10 #avg: 3.21756e-10; avg_err: 3.03283e-12; sd: 4.26413e-10; counts: 19769
sfr_mp 0.227748 1.9496e-10 4.35228e-10 1.52068e-10 #avg: 3.44159e-10; avg_err: 3.12531e-12; sd: 4.39415e-10; counts: 19769
sfr_mp 0.23281 2.15568e-10 4.56531e-10 1.6893e-10 #avg: 3.65971e-10; avg_err: 3.19821e-12; sd: 4.49664e-10; counts: 19769
sfr_mp 0.237873 2.34161e-10 4.76866e-10 1.83452e-10 #avg: 3.90532e-10; avg_err: 3.39462e-12; sd: 4.77279e-10; counts: 19769
sfr_mp 0.242935 2.57196e-10 4.92006e-10 2.01813e-10 #avg: 4.16862e-10; avg_err: 3.58394e-12; sd: 5.03898e-10; counts: 19769
sfr_mp 0.247998 2.79651e-10 5.21693e-10 2.17632e-10 #avg: 4.44708e-10; avg_err: 3.70916e-12; sd: 5.21503e-10; counts: 19769
sfr_mp 0.25306 3.06227e-10 5.59988e-10 2.38347e-10 #avg: 4.73655e-10; avg_err: 3.80551e-12; sd: 5.3505e-10; counts: 19769
sfr_mp 0.258123 3.37116e-10 5.67412e-10 2.63812e-10 #avg: 5.00068e-10; avg_err: 3.86073e-12; sd: 5.42814e-10; counts: 19769
sfr_mp 0.263185 3.67439e-10 5.96256e-10 2.89434e-10 #avg: 5.29164e-10; avg_err: 3.98993e-12; sd: 5.6098e-10; counts: 19769
sfr_mp 0.268248 3.99787e-10 6.16903e-10 3.15024e-10 #avg: 5.62874e-10; avg_err: 4.17148e-12; sd: 5.86504e-10; counts: 19769
sfr_mp 0.27331 4.35341e-10 6.4639e-10 3.41332e-10 #avg: 6.00252e-10; avg_err: 4.3097e-12; sd: 6.05939e-10; counts: 19769
sfr_mp 0.278373 4.76217e-10 6.76461e-10 3.71697e-10 #avg: 6.41089e-10; avg_err: 4.42138e-12; sd: 6.21641e-10; counts: 19769
sfr_mp 0.283435 5.35568e-10 6.94317e-10 4.18188e-10 #avg: 6.87204e-10; avg_err: 4.54088e-12; sd: 6.38442e-10; counts: 19769
sfr_mp 0.288498 5.89516e-10 7.28531e-10 4.47722e-10 #avg: 7.45729e-10; avg_err: 4.72922e-12; sd: 6.64923e-10; counts: 19769
sfr_mp 0.29356 6.6934e-10 7.31495e-10 5.01739e-10 #avg: 8.05572e-10; avg_err: 4.83015e-12; sd: 6.79113e-10; counts: 19769
sfr_mp 0.298623 7.5569e-10 7.85426e-10 5.38595e-10 #avg: 8.92187e-10; avg_err: 5.12761e-12; sd: 7.20935e-10; counts: 19769
sfr_mp 0.303685 8.50829e-10 8.30708e-10 5.77714e-10 #avg: 9.83267e-10; avg_err: 5.38167e-12; sd: 7.56656e-10; counts: 19769
sfr_mp 0.308748 9.69247e-10 8.62753e-10 6.24534e-10 #avg: 1.08936e-09; avg_err: 5.64802e-12; sd: 7.94104e-10; counts: 19769
sfr_mp 0.31381 1.09537e-09 9.28929e-10 6.85136e-10 #avg: 1.2177e-09; avg_err: 6.13189e-12; sd: 8.62135e-10; counts: 19769
sfr_mp 0.318873 1.22025e-09 1.0228e-09 7.43459e-10 #avg: 1.35482e-09; avg_err: 6.69982e-12; sd: 9.41987e-10; counts: 19769
sfr_mp 0.323935 1.31297e-09 1.17317e-09 7.8791e-10 #avg: 1.48614e-09; avg_err: 7.43138e-12; sd: 1.04484e-09; counts: 19769
sfr_mp 0.328997 1.37179e-09 1.35751e-09 7.9139e-10 #avg: 1.63161e-09; avg_err: 8.60497e-12; sd: 1.20985e-09; counts: 19769
sfr_mp 0.33406 1.37777e-09 1.45667e-09 7.33692e-10 #avg: 1.75672e-09; avg_err: 9.93617e-12; sd: 1.39701e-09; counts: 19769
ssfr_mp 0.055623 5.5545e-09 8.88178e-16 3.9968e-15 #avg: 5.5545e-09; avg_err: 8.99679e-16; sd: 1.76193e-15; counts: 5
ssfr_mp 0.060123 7.65688e-08 1.13687e-13 1.35003e-13 #avg: 7.5284e-08; avg_err: 1.27526e-09; sd: 9.37119e-09; counts: 55
ssfr_mp 0.062373 1.45912e-07 3.41061e-13 7.66874e-08 #avg: 1.23854e-07; avg_err: 3.06793e-09; sd: 3.90483e-08; counts: 163
ssfr_mp 0.064623 1.4334e-07 5.11591e-13 8.75533e-08 #avg: 1.11559e-07; avg_err: 2.23611e-09; sd: 4.26035e-08; counts: 364
ssfr_mp 0.066873 1.21577e-07 1.94638e-08 6.93455e-08 #avg: 1.03046e-07; avg_err: 1.62879e-09; sd: 4.25985e-08; counts: 685
ssfr_mp 0.069123 9.00354e-08 4.88088e-08 4.84034e-08 #avg: 9.22166e-08; avg_err: 1.29703e-09; sd: 4.34457e-08; counts: 1123
ssfr_mp 0.071373 7.86556e-08 5.80269e-08 4.3574e-08 #avg: 8.546e-08; avg_err: 1.05371e-09; sd: 4.40169e-08; counts: 1746
ssfr_mp 0.073623 7.09008e-08 6.37447e-08 4.09128e-08 #avg: 7.90512e-08; avg_err: 8.71032e-10; sd: 4.40367e-08; counts: 2557
ssfr_mp 0.075873 6.04886e-08 7.22522e-08 3.58227e-08 #avg: 7.0346e-08; avg_err: 7.30925e-10; sd: 4.26387e-08; counts: 3404
ssfr_mp 0.078123 5.5016e-08 7.58962e-08 3.32885e-08 #avg: 6.52238e-08; avg_err: 6.37614e-10; sd: 4.23809e-08; counts: 4419
ssfr_mp 0.080373 4.93326e-08 7.97388e-08 3.09662e-08 #avg: 6.05981e-08; avg_err: 5.59162e-10; sd: 4.17016e-08; counts: 5563
ssfr_mp 0.082623 4.22198e-08 7.80618e-08 2.78687e-08 #avg: 5.31957e-08; avg_err: 4.88818e-10; sd: 3.97449e-08; counts: 6612
ssfr_mp 0.085998 3.70592e-08 4.7717e-08 2.39896e-08 #avg: 4.22527e-08; avg_err: 2.98545e-10; sd: 2.72315e-08; counts: 8321
ssfr_mp 0.089373 3.07803e-08 5.24148e-08 2.0009e-08 #avg: 3.74495e-08; avg_err: 2.62487e-10; sd: 2.63901e-08; counts: 10109
ssfr_mp 0.092748 2.61009e-08 3.76472e-08 1.73451e-08 #avg: 3.31597e-08; avg_err: 2.31643e-10; sd: 2.51063e-08; counts: 11748
ssfr_mp 0.096123 2.18703e-08 3.10458e-08 1.40535e-08 #avg: 2.90648e-08; avg_err: 2.03093e-10; sd: 2.33645e-08; counts: 13236
ssfr_mp 0.099498 1.862e-08 2.65832e-08 1.20226e-08 #avg: 2.54787e-08; avg_err: 1.79707e-10; sd: 2.1618e-08; counts: 14472
ssfr_mp 0.102873 1.5915e-08 2.3293e-08 1.01361e-08 #avg: 2.24668e-08; avg_err: 1.60214e-10; sd: 1.9951e-08; counts: 15508
ssfr_mp 0.106248 1.40507e-08 1.99324e-08 8.98231e-09 #avg: 1.98441e-08; avg_err: 1.42955e-10; sd: 1.82983e-08; counts: 16385
ssfr_mp 0.109623 1.20707e-08 1.77948e-08 7.5505e-09 #avg: 1.7488e-08; avg_err: 1.27471e-10; sd: 1.66578e-08; counts: 17078
ssfr_mp 0.112998 1.07419e-08 1.53951e-08 6.64856e-09 #avg: 1.54375e-08; avg_err: 1.125e-10; sd: 1.49189e-08; counts: 17587
ssfr_mp 0.116373 9.54436e-09 1.36865e-08 5.8071e-09 #avg: 1.38696e-08; avg_err: 1.02575e-10; sd: 1.37676e-08; counts: 18016
ssfr_mp 0.119748 8.58955e-09 1.20779e-08 5.17118e-09 #avg: 1.24438e-08; avg_err: 9.18086e-11; sd: 1.24298e-08; counts: 18331
ssfr_mp 0.123123 7.76668e-09 1.08971e-08 4.59729e-09 #avg: 1.11981e-08; avg_err: 8.2043e-11; sd: 1.11798e-08; counts: 18570
ssfr_mp 0.126498 7.11412e-09 9.42479e-09 4.18408e-09 #avg: 1.00344e-08; avg_err: 7.2211e-11; sd: 9.88816e-09; counts: 18752
ssfr_mp 0.129873 6.50043e-09 8.84936e-09 3.78998e-09 #avg: 9.31181e-09; avg_err: 6.7972e-11; sd: 9.34757e-09; counts: 18913
ssfr_mp 0.133248 6.07525e-09 8.28007e-09 3.58451e-09 #avg: 8.64509e-09; avg_err: 6.32296e-11; sd: 8.72545e-09; counts: 19044
ssfr_mp 0.136623 5.61887e-09 7.86919e-09 3.29283e-09 #avg: 8.10119e-09; avg_err: 5.93133e-11; sd: 8.20777e-09; counts: 19150
ssfr_mp 0.141685 5.10572e-09 6.75768e-09 3.01001e-09 #avg: 7.07107e-09; avg_err: 4.69113e-11; sd: 6.51578e-09; counts: 19293
ssfr_mp 0.146748 4.65135e-09 6.33428e-09 2.74041e-09 #avg: 6.50732e-09; avg_err: 4.37252e-11; sd: 6.09178e-09; counts: 19411
ssfr_mp 0.15181 4.25425e-09 5.78634e-09 2.46053e-09 #avg: 5.94267e-09; avg_err: 3.98643e-11; sd: 5.56803e-09; counts: 19510
ssfr_mp 0.156873 3.94207e-09 5.19026e-09 2.29617e-09 #avg: 5.46188e-09; avg_err: 3.60179e-11; sd: 5.03812e-09; counts: 19567
ssfr_mp 0.161935 3.69076e-09 4.95258e-09 2.16494e-09 #avg: 5.11398e-09; avg_err: 3.36147e-11; sd: 4.7075e-09; counts: 19613
ssfr_mp 0.166998 3.43845e-09 4.66948e-09 1.99346e-09 #avg: 4.81632e-09; avg_err: 3.19877e-11; sd: 4.48353e-09; counts: 19647
ssfr_mp 0.17206 3.24331e-09 4.23919e-09 1.87765e-09 #avg: 4.47001e-09; avg_err: 2.92749e-11; sd: 4.10642e-09; counts: 19677
ssfr_mp 0.177123 3.05763e-09 4.06064e-09 1.75271e-09 #avg: 4.20794e-09; avg_err: 2.73494e-11; sd: 3.83887e-09; counts: 19703
ssfr_mp 0.182185 2.91634e-09 3.84843e-09 1.69377e-09 #avg: 4.03001e-09; avg_err: 2.59995e-11; sd: 3.65068e-09; counts: 19717
ssfr_mp 0.187248 2.74956e-09 3.62654e-09 1.57927e-09 #avg: 3.80383e-09; avg_err: 2.4424e-11; sd: 3.43051e-09; counts: 19729
ssfr_mp 0.19231 2.63447e-09 3.4553e-09 1.53189e-09 #avg: 3.63918e-09; avg_err: 2.39077e-11; sd: 3.35892e-09; counts: 19740
ssfr_mp 0.197373 2.52203e-09 3.32545e-09 1.46554e-09 #avg: 3.48459e-09; avg_err: 2.27993e-11; sd: 3.20376e-09; counts: 19747
ssfr_mp 0.202435 2.41831e-09 3.24007e-09 1.4137e-09 #avg: 3.33053e-09; avg_err: 2.12045e-11; sd: 2.97981e-09; counts: 19749
ssfr_mp 0.207498 2.31242e-09 3.07484e-09 1.34036e-09 #avg: 3.19981e-09; avg_err: 2.08037e-11; sd: 2.92394e-09; counts: 19755
ssfr_mp 0.21256 2.24353e-09 3.0198e-09 1.31229e-09 #avg: 3.10706e-09; avg_err: 2.02596e-11; sd: 2.84768e-09; counts: 19758
ssfr_mp 0.217623 2.15007e-09 2.93463e-09 1.25779e-09 #avg: 2.99019e-09; avg_err: 1.93988e-11; sd: 2.72676e-09; counts: 19759
ssfr_mp 0.222685 2.06593e-09 2.89483e-09 1.21538e-09 #avg: 2.8746e-09; avg_err: 1.86981e-11; sd: 2.62847e-09; counts: 19762
ssfr_mp 0.227748 2.00834e-09 2.69176e-09 1.19026e-09 #avg: 2.77234e-09; avg_err: 1.81379e-11; sd: 2.54984e-09; counts: 19764
ssfr_mp 0.23281 1.93382e-09 2.65097e-09 1.15095e-09 #avg: 2.66844e-09; avg_err: 1.73302e-11; sd: 2.43636e-09; counts: 19765
ssfr_mp 0.237873 1.86584e-09 2.54659e-09 1.1175e-09 #avg: 2.58001e-09; avg_err: 1.68318e-11; sd: 2.36629e-09; counts: 19765
ssfr_mp 0.242935 1.79701e-09 2.49515e-09 1.07656e-09 #avg: 2.51268e-09; avg_err: 1.68634e-11; sd: 2.37074e-09; counts: 19765
ssfr_mp 0.247998 1.74655e-09 2.47463e-09 1.0405e-09 #avg: 2.45526e-09; avg_err: 1.66497e-11; sd: 2.34075e-09; counts: 19766
ssfr_mp 0.25306 1.69514e-09 2.46986e-09 1.02062e-09 #avg: 2.40633e-09; avg_err: 1.67608e-11; sd: 2.35643e-09; counts: 19767
ssfr_mp 0.258123 1.65692e-09 2.3727e-09 1.01816e-09 #avg: 2.32791e-09; avg_err: 1.57878e-11; sd: 2.21963e-09; counts: 19767
ssfr_mp 0.263185 1.61822e-09 2.30045e-09 1.00282e-09 #avg: 2.26843e-09; avg_err: 1.57161e-11; sd: 2.20955e-09; counts: 19767
ssfr_mp 0.268248 1.58064e-09 2.2919e-09 1.00218e-09 #avg: 2.21702e-09; avg_err: 1.53864e-11; sd: 2.1632e-09; counts: 19767
ssfr_mp 0.27331 1.5676e-09 2.2009e-09 1.01394e-09 #avg: 2.18372e-09; avg_err: 1.55156e-11; sd: 2.18147e-09; counts: 19769
ssfr_mp 0.278373 1.54995e-09 2.18904e-09 1.01753e-09 #avg: 2.144e-09; avg_err: 1.48068e-11; sd: 2.08182e-09; counts: 19769
ssfr_mp 0.283435 1.55577e-09 2.14284e-09 1.03753e-09 #avg: 2.12615e-09; avg_err: 1.46376e-11; sd: 2.05803e-09; counts: 19769
ssfr_mp 0.288498 1.5765e-09 2.20154e-09 1.07361e-09 #avg: 2.15496e-09; avg_err: 1.49531e-11; sd: 2.10239e-09; counts: 19769
ssfr_mp 0.29356 1.56599e-09 2.22488e-09 1.0718e-09 #avg: 2.15728e-09; avg_err: 1.50405e-11; sd: 2.11468e-09; counts: 19769
ssfr_mp 0.298623 1.58589e-09 2.29121e-09 1.09481e-09 #avg: 2.19944e-09; avg_err: 1.53982e-11; sd: 2.16497e-09; counts: 19769
ssfr_mp 0.303685 1.61167e-09 2.30531e-09 1.12807e-09 #avg: 2.20802e-09; avg_err: 1.53287e-11; sd: 2.15519e-09; counts: 19769
ssfr_mp 0.308748 1.61725e-09 2.29351e-09 1.11203e-09 #avg: 2.20668e-09; avg_err: 1.52725e-11; sd: 2.1473e-09; counts: 19769
ssfr_mp 0.31381 1.62306e-09 2.2181e-09 1.10601e-09 #avg: 2.19895e-09; avg_err: 1.51619e-11; sd: 2.13175e-09; counts: 19769
ssfr_mp 0.318873 1.60126e-09 2.11119e-09 1.06351e-09 #avg: 2.14742e-09; avg_err: 1.45411e-11; sd: 2.04446e-09; counts: 19769
ssfr_mp 0.323935 1.54447e-09 1.93017e-09 9.83583e-10 #avg: 2.03582e-09; avg_err: 1.34479e-11; sd: 1.89076e-09; counts: 19769
ssfr_mp 0.328997 1.48263e-09 1.71963e-09 8.85028e-10 #avg: 1.91313e-09; avg_err: 1.20523e-11; sd: 1.69454e-09; counts: 19769
ssfr_mp 0.33406 1.37777e-09 1.45667e-09 7.33692e-10 #avg: 1.75672e-09; avg_err: 9.93617e-12; sd: 1.39701e-09; counts: 19769
icl_ratio_mp 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 19769
icl_ratio_mp 0.060123 0 0 0 #avg: 9.69252e-08; avg_err: 9.69252e-08; sd: 1.36276e-05; counts: 19769
icl_ratio_mp 0.062373 0 0 0 #avg: 5.41255e-08; avg_err: 5.41255e-08; sd: 7.60997e-06; counts: 19769
icl_ratio_mp 0.064623 0 0 0 #avg: 4.43164e-08; avg_err: 4.43164e-08; sd: 6.23083e-06; counts: 19769
icl_ratio_mp 0.066873 0 0 0 #avg: 2.21413e-05; avg_err: 2.21284e-05; sd: 0.00311122; counts: 19769
icl_ratio_mp 0.069123 0 0 0 #avg: 0.000303401; avg_err: 0.000292926; sd: 0.041185; counts: 19769
icl_ratio_mp 0.071373 0 0 0 #avg: 0.000139719; avg_err: 0.000129545; sd: 0.0182138; counts: 19769
icl_ratio_mp 0.073623 0 0 0 #avg: 0.000295902; avg_err: 0.000171982; sd: 0.0241804; counts: 19769
icl_ratio_mp 0.075873 0 0 0 #avg: 0.000229308; avg_err: 8.88409e-05; sd: 0.0124909; counts: 19769
icl_ratio_mp 0.078123 0 0 0 #avg: 0.000236159; avg_err: 6.54713e-05; sd: 0.00920517; counts: 19769
icl_ratio_mp 0.080373 0 0 0 #avg: 0.000580438; avg_err: 0.000166903; sd: 0.0234663; counts: 19769
icl_ratio_mp 0.082623 0 0 0 #avg: 0.00167313; avg_err: 0.000537475; sd: 0.0755683; counts: 19769
icl_ratio_mp 0.085998 0 0 0 #avg: 0.00144006; avg_err: 0.000323443; sd: 0.0454756; counts: 19769
icl_ratio_mp 0.089373 0 0 0 #avg: 0.00537955; avg_err: 0.00325211; sd: 0.457242; counts: 19769
icl_ratio_mp 0.092748 0 0 0 #avg: 0.00505587; avg_err: 0.00149976; sd: 0.210865; counts: 19769
icl_ratio_mp 0.096123 0 0 0 #avg: 0.0048983; avg_err: 0.000749404; sd: 0.105365; counts: 19769
icl_ratio_mp 0.099498 0 0 0 #avg: 0.0066734; avg_err: 0.000833942; sd: 0.117251; counts: 19769
icl_ratio_mp 0.102873 0 0 0 #avg: 0.00950584; avg_err: 0.00104674; sd: 0.14717; counts: 19769
icl_ratio_mp 0.106248 0 0 0 #avg: 0.0114807; avg_err: 0.000920508; sd: 0.129422; counts: 19769
icl_ratio_mp 0.109623 0 0 0 #avg: 0.0122802; avg_err: 0.000813847; sd: 0.114426; counts: 19769
icl_ratio_mp 0.112998 0 0 0 #avg: 0.0143071; avg_err: 0.000808396; sd: 0.113659; counts: 19769
icl_ratio_mp 0.116373 0 0 0 #avg: 0.0171059; avg_err: 0.0011873; sd: 0.166933; counts: 19769
icl_ratio_mp 0.119748 0 0.00193401 0 #avg: 0.0191552; avg_err: 0.000984567; sd: 0.138429; counts: 19769
icl_ratio_mp 0.123123 0 0.00822498 0 #avg: 0.021345; avg_err: 0.00119531; sd: 0.168059; counts: 19769
icl_ratio_mp 0.126498 0 0.0133629 0 #avg: 0.0235014; avg_err: 0.00128302; sd: 0.180391; counts: 19769
icl_ratio_mp 0.129873 0 0.018333 0 #avg: 0.0244729; avg_err: 0.00122507; sd: 0.172243; counts: 19769
icl_ratio_mp 0.133248 0 0.0231829 0 #avg: 0.0265727; avg_err: 0.00152959; sd: 0.215058; counts: 19769
icl_ratio_mp 0.136623 0 0.0280884 0 #avg: 0.0284082; avg_err: 0.00146434; sd: 0.205884; counts: 19769
icl_ratio_mp 0.141685 0 0.030456 0 #avg: 0.0262949; avg_err: 0.00106588; sd: 0.149861; counts: 19769
icl_ratio_mp 0.146748 0.000292442 0.032345 0.000292442 #avg: 0.0253375; avg_err: 0.000825722; sd: 0.116095; counts: 19769
icl_ratio_mp 0.15181 0.00176851 0.0320072 0.00176851 #avg: 0.0250136; avg_err: 0.000764819; sd: 0.107533; counts: 19769
icl_ratio_mp 0.156873 0.00308128 0.0319613 0.00308128 #avg: 0.0233055; avg_err: 0.000976499; sd: 0.137294; counts: 19769
icl_ratio_mp 0.161935 0.00426327 0.0312209 0.00426327 #avg: 0.0244199; avg_err: 0.00102756; sd: 0.144474; counts: 19769
icl_ratio_mp 0.166998 0.00515361 0.0311032 0.00515361 #avg: 0.023242; avg_err: 0.000827886; sd: 0.1164; counts: 19769
icl_ratio_mp 0.17206 0.00607696 0.0309793 0.00607696 #avg: 0.0255431; avg_err: 0.00204107; sd: 0.286971; counts: 19769
icl_ratio_mp 0.177123 0.00691474 0.030575 0.00691474 #avg: 0.0242914; avg_err: 0.00101281; sd: 0.1424; counts: 19769
icl_ratio_mp 0.182185 0.00772812 0.0298933 0.00772779 #avg: 0.0236342; avg_err: 0.000785142; sd: 0.11039; counts: 19769
icl_ratio_mp 0.187248 0.00831047 0.0299805 0.00817821 #avg: 0.0234996; avg_err: 0.000714318; sd: 0.100432; counts: 19769
icl_ratio_mp 0.19231 0.00883142 0.0291247 0.00835431 #avg: 0.0239848; avg_err: 0.000749096; sd: 0.105322; counts: 19769
icl_ratio_mp 0.197373 0.00948457 0.0282298 0.00863271 #avg: 0.0236693; avg_err: 0.000585046; sd: 0.0822567; counts: 19769
icl_ratio_mp 0.202435 0.00980413 0.0278196 0.00870032 #avg: 0.0235347; avg_err: 0.000576028; sd: 0.0809887; counts: 19769
icl_ratio_mp 0.207498 0.0101161 0.0274921 0.00872923 #avg: 0.0232414; avg_err: 0.00051993; sd: 0.0731016; counts: 19769
icl_ratio_mp 0.21256 0.0103718 0.026988 0.00869765 #avg: 0.0232259; avg_err: 0.00048445; sd: 0.068113; counts: 19769
icl_ratio_mp 0.217623 0.0105014 0.0265084 0.00858916 #avg: 0.0232126; avg_err: 0.000478151; sd: 0.0672274; counts: 19769
icl_ratio_mp 0.222685 0.0106935 0.0263471 0.00858288 #avg: 0.0228546; avg_err: 0.000426484; sd: 0.0599631; counts: 19769
icl_ratio_mp 0.227748 0.0107682 0.0261713 0.00845478 #avg: 0.0225939; avg_err: 0.000444303; sd: 0.0624684; counts: 19769
icl_ratio_mp 0.23281 0.010941 0.0256015 0.00843009 #avg: 0.0222563; avg_err: 0.000379716; sd: 0.0533875; counts: 19769
icl_ratio_mp 0.237873 0.011033 0.0250128 0.00836752 #avg: 0.0237987; avg_err: 0.00189287; sd: 0.266135; counts: 19769
icl_ratio_mp 0.242935 0.0111472 0.0244295 0.00835913 #avg: 0.0227523; avg_err: 0.000692937; sd: 0.0974261; counts: 19769
icl_ratio_mp 0.247998 0.0110958 0.0237689 0.00824468 #avg: 0.0217591; avg_err: 0.000493821; sd: 0.0694305; counts: 19769
icl_ratio_mp 0.25306 0.0110778 0.0233267 0.00814861 #avg: 0.0213799; avg_err: 0.000469659; sd: 0.0660335; counts: 19769
icl_ratio_mp 0.258123 0.0109449 0.0226702 0.00797881 #avg: 0.0204038; avg_err: 0.00052038; sd: 0.0731647; counts: 19769
icl_ratio_mp 0.263185 0.0108226 0.021935 0.00781586 #avg: 0.0198586; avg_err: 0.000484554; sd: 0.0681277; counts: 19769
icl_ratio_mp 0.268248 0.0106273 0.021638 0.00760892 #avg: 0.0198563; avg_err: 0.000393821; sd: 0.0553707; counts: 19769
icl_ratio_mp 0.27331 0.0104153 0.0211566 0.00743093 #avg: 0.0192444; avg_err: 0.000476265; sd: 0.0669622; counts: 19769
icl_ratio_mp 0.278373 0.0101947 0.0204704 0.00723645 #avg: 0.0189527; avg_err: 0.000462151; sd: 0.0649779; counts: 19769
icl_ratio_mp 0.283435 0.0100387 0.0198219 0.00709859 #avg: 0.0186398; avg_err: 0.000541868; sd: 0.0761859; counts: 19769
icl_ratio_mp 0.288498 0.00973079 0.0193373 0.00685181 #avg: 0.0181655; avg_err: 0.000490149; sd: 0.0689144; counts: 19769
icl_ratio_mp 0.29356 0.00934749 0.018795 0.00653828 #avg: 0.0178152; avg_err: 0.000465065; sd: 0.0653875; counts: 19769
icl_ratio_mp 0.298623 0.00901954 0.0182458 0.00629959 #avg: 0.0172225; avg_err: 0.000424244; sd: 0.0596481; counts: 19769
icl_ratio_mp 0.303685 0.00866911 0.0175045 0.00605156 #avg: 0.0169305; avg_err: 0.000499631; sd: 0.0702475; counts: 19769
icl_ratio_mp 0.308748 0.00817941 0.0166037 0.00571637 #avg: 0.0161391; avg_err: 0.000398643; sd: 0.0560487; counts: 19769
icl_ratio_mp 0.31381 0.0077351 0.015681 0.0054004 #avg: 0.0154144; avg_err: 0.000347803; sd: 0.0489007; counts: 19769
icl_ratio_mp 0.318873 0.00729303 0.0150507 0.00508384 #avg: 0.0146495; avg_err: 0.000313623; sd: 0.044095; counts: 19769
icl_ratio_mp 0.323935 0.00694463 0.0142422 0.00483705 #avg: 0.0141442; avg_err: 0.000294735; sd: 0.0414393; counts: 19769
icl_ratio_mp 0.328997 0.0066714 0.0136767 0.00466398 #avg: 0.0135615; avg_err: 0.000278309; sd: 0.0391299; counts: 19769
icl_ratio_mp 0.33406 0.00642376 0.013324 0.00449525 #avg: 0.0131784; avg_err: 0.000256941; sd: 0.0361256; counts: 19769
sm_hm_ratio_mp 0.055623 0 0 0 #avg: 3.57484e-07; avg_err: 3.57466e-07; sd: 5.02592e-05; counts: 19769
sm_hm_ratio_mp 0.060123 0 0 0 #avg: 1.24165e-06; avg_err: 3.48773e-07; sd: 4.90371e-05; counts: 19769
sm_hm_ratio_mp 0.062373 0 0 0 #avg: 3.99038e-06; avg_err: 4.92307e-07; sd: 6.92178e-05; counts: 19769
sm_hm_ratio_mp 0.064623 0 0 0 #avg: 1.212e-05; avg_err: 9.49321e-07; sd: 0.000133473; counts: 19769
sm_hm_ratio_mp 0.066873 0 0 0 #avg: 2.97115e-05; avg_err: 1.80224e-06; sd: 0.000253392; counts: 19769
sm_hm_ratio_mp 0.069123 0 0 0 #avg: 5.83168e-05; avg_err: 2.9699e-06; sd: 0.000417564; counts: 19769
