#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#Halos/galaxies at a=0.202435 (z=3.939857)
#SF Units: 1/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#SF rates divided by final a=0.202435 (z=3.939857) stellar mass
#obs_sm range: 9.75 - 10.25
#HM    Stats: 6.405880e+11 (median) + 4.569120e+11  / - 2.719120e+11
#SM    Stats: 6.065560e+09 (median) + 6.668140e+09  / - 3.203940e+09
#ObsSM Stats: 8.594440e+09 (median) + 4.708960e+09  / - 2.264130e+09
#VMP   Stats: 2.317800e+02 (median) + 4.684000e+01  / - 3.785001e+01
#ICL   Stats: 4.753930e+07 (median) + 1.321987e+08  / - 3.851565e+07
#SSFR  Stats: 1.440411e-09 (median) + 3.274940e-09  / - 1.030281e-09
sfh 0.055623 0 0 0 #avg: 1.13547e-16; avg_err: 1.12072e-16; sd: 1.22533e-14; counts: 11955
sm_hm_ratio_mp 0.17206 0.00632027 0.00530981 0.00311016 #avg: 0.00747593; avg_err: 4.55456e-05; sd: 0.0049797; counts: 11955
sm_hm_ratio_mp 0.177123 0.00681213 0.00535456 0.00324521 #avg: 0.0079302; avg_err: 4.63609e-05; sd: 0.00506884; counts: 11955
sm_hm_ratio_mp 0.182185 0.00732029 0.0053147 0.00332936 #avg: 0.00841997; avg_err: 4.70654e-05; sd: 0.00514587; counts: 11955
sm_hm_ratio_mp 0.187248 0.00785182 0.00541777 0.00335108 #avg: 0.00894395; avg_err: 4.76985e-05; sd: 0.00521509; counts: 11955
sm_hm_ratio_mp 0.19231 0.00840653 0.00549983 0.0034199 #avg: 0.00950151; avg_err: 4.83539e-05; sd: 0.00528675; counts: 11955
sm_hm_ratio_mp 0.197373 0.00894988 0.0054365 0.00341369 #avg: 0.010064; avg_err: 4.89259e-05; sd: 0.00534929; counts: 11955
sm_hm_ratio_mp 0.202435 0.00948051 0.00555121 0.00346387 #avg: 0.010617; avg_err: 4.99372e-05; sd: 0.00545986; counts: 11955
fq_mp 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 23
fq_mp 0.060123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 169
fq_mp 0.062373 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 364
fq_mp 0.064623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 645
fq_mp 0.066873 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 1160
fq_mp 0.069123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 1722
fq_mp 0.071373 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 2427
fq_mp 0.073623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 3278
fq_mp 0.075873 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 4108
fq_mp 0.078123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 4928
fq_mp 0.080373 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 5723
fq_mp 0.082623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 6487
fq_mp 0.085998 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 7505
fq_mp 0.089373 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 8498
fq_mp 0.092748 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 9301
fq_mp 0.096123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 9928
fq_mp 0.099498 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 10408
fq_mp 0.102873 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 10806
fq_mp 0.106248 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 11089
fq_mp 0.109623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 11296
fq_mp 0.112998 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 11448
fq_mp 0.116373 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 11564
fq_mp 0.119748 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 11634
fq_mp 0.123123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 11698
fq_mp 0.126498 0 0 0 #avg: 8.51789e-05; avg_err: 8.51789e-05; sd: 0.00922885; counts: 11740
fq_mp 0.129873 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 11781
fq_mp 0.133248 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 11819
fq_mp 0.136623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 11840
fq_mp 0.141685 0 0 0 #avg: 8.4168e-05; avg_err: 8.4168e-05; sd: 0.00917393; counts: 11881
fq_mp 0.146748 0 0 0 #avg: 0.000167842; avg_err: 0.000118677; sd: 0.0129543; counts: 11916
fq_mp 0.15181 0 0 0 #avg: 0.000586609; avg_err: 0.000221661; sd: 0.0242129; counts: 11933
fq_mp 0.156873 0 0 0 #avg: 0.00092135; avg_err: 0.000277681; sd: 0.0303398; counts: 11939
fq_mp 0.161935 0 0 0 #avg: 0.00159062; avg_err: 0.000364639; sd: 0.0398509; counts: 11945
fq_mp 0.166998 0 0 0 #avg: 0.00317992; avg_err: 0.000515051; sd: 0.056301; counts: 11950
fq_mp 0.17206 0 0 0 #avg: 0.0041834; avg_err: 0.000590408; sd: 0.0645438; counts: 11952
fq_mp 0.177123 0 0 0 #avg: 0.0061904; avg_err: 0.000717418; sd: 0.0784352; counts: 11954
fq_mp 0.182185 0 0 0 #avg: 0.00945211; avg_err: 0.000885005; sd: 0.0967614; counts: 11955
fq_mp 0.187248 0 0 0 #avg: 0.0128816; avg_err: 0.00103137; sd: 0.112764; counts: 11955
fq_mp 0.19231 0 0 0 #avg: 0.0179005; avg_err: 0.0012127; sd: 0.13259; counts: 11955
fq_mp 0.197373 0 0 0 #avg: 0.0248432; avg_err: 0.00142359; sd: 0.155647; counts: 11955
fq_mp 0.202435 0 0 0 #avg: 0.0330406; avg_err: 0.00163482; sd: 0.178743; counts: 11955
