#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#Halos/galaxies at a=0.334060 (z=1.993474)
#SF Units: 1/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#SF rates divided by final a=0.334060 (z=1.993474) stellar mass
#sm range: 10.75 - 11.25
#HM    Stats: 3.225000e+12 (median) + 3.957350e+12  / - 1.339710e+12
#SM    Stats: 7.956170e+10 (median) + 3.581930e+10  / - 1.759400e+10
#ObsSM Stats: 8.007170e+10 (median) + 6.113830e+10  / - 3.396180e+10
#VMP   Stats: 3.153400e+02 (median) + 9.497000e+01  / - 4.934000e+01
#ICL   Stats: 7.183770e+08 (median) + 2.270183e+09  / - 5.278390e+08
#SSFR  Stats: 2.832924e-10 (median) + 2.464870e-09  / - 2.811459e-10
sfh 0.055623 0 0 0 #avg: 2.61933e-17; avg_err: 2.28681e-17; sd: 2.43564e-15; counts: 11345
sfr_mp 0.156873 4.42619e-11 2.1445e-10 3.73367e-11 #avg: 1.6763e-10; avg_err: 3.6977e-12; sd: 3.93836e-10; counts: 11345
sfr_mp 0.161935 5.25954e-11 2.40629e-10 4.41244e-11 #avg: 1.91169e-10; avg_err: 4.04438e-12; sd: 4.30759e-10; counts: 11345
sfr_mp 0.166998 6.243e-11 2.87271e-10 5.23215e-11 #avg: 2.12966e-10; avg_err: 3.9923e-12; sd: 4.25212e-10; counts: 11345
sfr_mp 0.17206 7.29473e-11 3.28484e-10 6.09512e-11 #avg: 2.42127e-10; avg_err: 4.45401e-12; sd: 4.74388e-10; counts: 11345
sfr_mp 0.177123 8.44596e-11 3.7364e-10 7.05362e-11 #avg: 2.74283e-10; avg_err: 5.05662e-12; sd: 5.38571e-10; counts: 11345
sfr_mp 0.182185 1.00022e-10 4.1269e-10 8.39659e-11 #avg: 3.01505e-10; avg_err: 5.32324e-12; sd: 5.66968e-10; counts: 11345
sfr_mp 0.187248 1.1509e-10 4.63762e-10 9.66017e-11 #avg: 3.28841e-10; avg_err: 5.52487e-12; sd: 5.88444e-10; counts: 11345
sfr_mp 0.19231 1.29686e-10 5.32917e-10 1.09272e-10 #avg: 3.58248e-10; avg_err: 5.72811e-12; sd: 6.10091e-10; counts: 11345
sfr_mp 0.197373 1.42028e-10 5.7793e-10 1.19262e-10 #avg: 3.89876e-10; avg_err: 5.98142e-12; sd: 6.37071e-10; counts: 11345
sfr_mp 0.202435 1.58657e-10 6.29378e-10 1.3434e-10 #avg: 4.15294e-10; avg_err: 6.0921e-12; sd: 6.48859e-10; counts: 11345
sfr_mp 0.207498 1.79047e-10 6.66515e-10 1.52923e-10 #avg: 4.38194e-10; avg_err: 6.16017e-12; sd: 6.56108e-10; counts: 11345
sfr_mp 0.21256 2.01234e-10 7.20732e-10 1.7293e-10 #avg: 4.70615e-10; avg_err: 6.48205e-12; sd: 6.90392e-10; counts: 11345
sfr_mp 0.217623 2.30009e-10 7.61971e-10 2.00851e-10 #avg: 4.97765e-10; avg_err: 6.60219e-12; sd: 7.03188e-10; counts: 11345
sfr_mp 0.222685 2.55287e-10 7.90446e-10 2.25683e-10 #avg: 5.24564e-10; avg_err: 6.61778e-12; sd: 7.04848e-10; counts: 11345
sfr_mp 0.227748 2.8371e-10 8.15712e-10 2.5289e-10 #avg: 5.51681e-10; avg_err: 6.70851e-12; sd: 7.14511e-10; counts: 11345
sfr_mp 0.23281 3.0376e-10 8.56106e-10 2.7643e-10 #avg: 5.81452e-10; avg_err: 6.96718e-12; sd: 7.42062e-10; counts: 11345
sfr_mp 0.237873 3.34295e-10 8.76755e-10 3.05493e-10 #avg: 6.04695e-10; avg_err: 7.03173e-12; sd: 7.48937e-10; counts: 11345
sfr_mp 0.242935 3.61271e-10 8.89828e-10 3.40793e-10 #avg: 6.29659e-10; avg_err: 7.17249e-12; sd: 7.63929e-10; counts: 11345
sfr_mp 0.247998 3.95792e-10 9.01283e-10 3.80704e-10 #avg: 6.53516e-10; avg_err: 7.20055e-12; sd: 7.66918e-10; counts: 11345
sfr_mp 0.25306 4.33566e-10 9.00569e-10 4.26336e-10 #avg: 6.71447e-10; avg_err: 7.11821e-12; sd: 7.58147e-10; counts: 11345
sfr_mp 0.258123 4.59931e-10 9.36223e-10 4.56109e-10 #avg: 7.00173e-10; avg_err: 7.34911e-12; sd: 7.82741e-10; counts: 11345
sfr_mp 0.263185 4.98775e-10 9.12069e-10 4.95814e-10 #avg: 7.18561e-10; avg_err: 7.3366e-12; sd: 7.81408e-10; counts: 11345
sfr_mp 0.268248 5.32723e-10 9.1808e-10 5.30011e-10 #avg: 7.4352e-10; avg_err: 7.42517e-12; sd: 7.90842e-10; counts: 11345
sfr_mp 0.27331 5.771e-10 9.10702e-10 5.74566e-10 #avg: 7.66956e-10; avg_err: 7.40363e-12; sd: 7.88547e-10; counts: 11345
sfr_mp 0.278373 5.98597e-10 9.30234e-10 5.96355e-10 #avg: 7.78838e-10; avg_err: 7.5025e-12; sd: 7.99078e-10; counts: 11345
sfr_mp 0.283435 6.3501e-10 8.75875e-10 6.32944e-10 #avg: 7.85941e-10; avg_err: 7.38413e-12; sd: 7.86471e-10; counts: 11345
sfr_mp 0.288498 6.50054e-10 9.00933e-10 6.48117e-10 #avg: 8.01067e-10; avg_err: 7.59475e-12; sd: 8.08903e-10; counts: 11345
sfr_mp 0.29356 6.74728e-10 9.22576e-10 6.729e-10 #avg: 8.13782e-10; avg_err: 7.56842e-12; sd: 8.06099e-10; counts: 11345
sfr_mp 0.298623 6.86846e-10 9.30081e-10 6.85103e-10 #avg: 8.22737e-10; avg_err: 7.7527e-12; sd: 8.25727e-10; counts: 11345
sfr_mp 0.303685 6.89271e-10 9.69818e-10 6.87658e-10 #avg: 8.27205e-10; avg_err: 7.82362e-12; sd: 8.3328e-10; counts: 11345
sfr_mp 0.308748 6.62507e-10 9.90505e-10 6.6096e-10 #avg: 8.11834e-10; avg_err: 7.92111e-12; sd: 8.43664e-10; counts: 11345
sfr_mp 0.31381 6.06512e-10 1.08114e-09 6.05076e-10 #avg: 7.95508e-10; avg_err: 8.15048e-12; sd: 8.68093e-10; counts: 11345
sfr_mp 0.318873 5.14937e-10 1.13159e-09 5.13624e-10 #avg: 7.61369e-10; avg_err: 8.31718e-12; sd: 8.85848e-10; counts: 11345
sfr_mp 0.323935 4.30519e-10 1.12525e-09 4.29287e-10 #avg: 7.12065e-10; avg_err: 8.37278e-12; sd: 8.9177e-10; counts: 11345
sfr_mp 0.328997 3.18081e-10 1.11407e-09 3.16874e-10 #avg: 6.54126e-10; avg_err: 8.37959e-12; sd: 8.92496e-10; counts: 11345
sfr_mp 0.33406 1.74755e-10 1.09509e-09 1.73649e-10 #avg: 5.71546e-10; avg_err: 7.92466e-12; sd: 8.44042e-10; counts: 11345
ssfr_mp 0.055623 5.5545e-09 6.21725e-15 6.21725e-15 #avg: 5.5545e-09; avg_err: 1.59543e-15; sd: 7.81937e-15; counts: 25
ssfr_mp 0.060123 7.65688e-08 9.9476e-14 1.7053e-13 #avg: 7.59566e-08; avg_err: 3.88839e-10; sd: 5.42984e-09; counts: 196
ssfr_mp 0.062373 1.4377e-07 2.14183e-09 8.18815e-08 #avg: 1.13437e-07; avg_err: 2.20849e-09; sd: 4.23085e-08; counts: 368
ssfr_mp 0.064623 1.32203e-07 1.11372e-08 7.72326e-08 #avg: 1.06505e-07; avg_err: 1.68791e-09; sd: 4.31658e-08; counts: 655
ssfr_mp 0.066873 9.95485e-08 4.14922e-08 5.5817e-08 #avg: 9.6436e-08; avg_err: 1.35529e-09; sd: 4.40834e-08; counts: 1059
ssfr_mp 0.069123 8.21836e-08 5.66606e-08 4.33705e-08 #avg: 8.70845e-08; avg_err: 1.10595e-09; sd: 4.32735e-08; counts: 1532
ssfr_mp 0.071373 6.92353e-08 6.7447e-08 3.72344e-08 #avg: 7.8162e-08; avg_err: 9.32951e-10; sd: 4.26206e-08; counts: 2088
ssfr_mp 0.073623 5.90289e-08 7.56166e-08 3.30477e-08 #avg: 7.07034e-08; avg_err: 8.25246e-10; sd: 4.34882e-08; counts: 2778
ssfr_mp 0.075873 5.35007e-08 7.92401e-08 3.14333e-08 #avg: 6.4911e-08; avg_err: 7.14334e-10; sd: 4.24954e-08; counts: 3540
ssfr_mp 0.078123 4.70951e-08 8.38169e-08 2.8499e-08 #avg: 5.80613e-08; avg_err: 6.20701e-10; sd: 4.05599e-08; counts: 4271
ssfr_mp 0.080373 4.21865e-08 5.7269e-08 2.68165e-08 #avg: 5.26869e-08; avg_err: 5.50658e-10; sd: 3.88165e-08; counts: 4970
ssfr_mp 0.082623 3.53824e-08 4.8494e-08 2.26335e-08 #avg: 4.66428e-08; avg_err: 4.97252e-10; sd: 3.73105e-08; counts: 5631
ssfr_mp 0.085998 3.12334e-08 3.95927e-08 2.03253e-08 #avg: 3.73052e-08; avg_err: 3.19371e-10; sd: 2.59399e-08; counts: 6598
ssfr_mp 0.089373 2.57138e-08 3.27674e-08 1.65501e-08 #avg: 3.23577e-08; avg_err: 2.82135e-10; sd: 2.44499e-08; counts: 7511
ssfr_mp 0.092748 2.13218e-08 2.83809e-08 1.37787e-08 #avg: 2.80648e-08; avg_err: 2.49044e-10; sd: 2.26164e-08; counts: 8248
ssfr_mp 0.096123 1.81857e-08 2.38472e-08 1.12988e-08 #avg: 2.46652e-08; avg_err: 2.20536e-10; sd: 2.07854e-08; counts: 8884
ssfr_mp 0.099498 1.57874e-08 2.15074e-08 9.84018e-09 #avg: 2.175e-08; avg_err: 1.96704e-10; sd: 1.90539e-08; counts: 9384
ssfr_mp 0.102873 1.38558e-08 1.93813e-08 8.44596e-09 #avg: 1.95229e-08; avg_err: 1.78391e-10; sd: 1.76698e-08; counts: 9812
ssfr_mp 0.106248 1.24896e-08 1.67868e-08 7.62536e-09 #avg: 1.73495e-08; avg_err: 1.57516e-10; sd: 1.58568e-08; counts: 10135
ssfr_mp 0.109623 1.12368e-08 1.47999e-08 6.82979e-09 #avg: 1.55893e-08; avg_err: 1.4205e-10; sd: 1.44836e-08; counts: 10397
ssfr_mp 0.112998 1.00744e-08 1.37089e-08 6.00153e-09 #avg: 1.41724e-08; avg_err: 1.29774e-10; sd: 1.33673e-08; counts: 10611
ssfr_mp 0.116373 9.21472e-09 1.19945e-08 5.48224e-09 #avg: 1.28537e-08; avg_err: 1.1735e-10; sd: 1.21812e-08; counts: 10776
ssfr_mp 0.119748 8.41461e-09 1.07111e-08 4.97245e-09 #avg: 1.15385e-08; avg_err: 1.02845e-10; sd: 1.07294e-08; counts: 10885
ssfr_mp 0.123123 7.77149e-09 9.8524e-09 4.50048e-09 #avg: 1.0624e-08; avg_err: 9.29697e-11; sd: 9.73122e-09; counts: 10957
ssfr_mp 0.126498 7.24347e-09 8.84649e-09 4.22334e-09 #avg: 9.77791e-09; avg_err: 8.55898e-11; sd: 8.98734e-09; counts: 11027
ssfr_mp 0.129873 6.76028e-09 8.42243e-09 3.96038e-09 #avg: 9.19709e-09; avg_err: 8.07391e-11; sd: 8.49719e-09; counts: 11077
ssfr_mp 0.133248 6.29177e-09 7.92216e-09 3.62491e-09 #avg: 8.61105e-09; avg_err: 7.653e-11; sd: 8.07274e-09; counts: 11128
ssfr_mp 0.136623 5.88692e-09 7.62533e-09 3.38614e-09 #avg: 8.04886e-09; avg_err: 6.96767e-11; sd: 7.35972e-09; counts: 11158
ssfr_mp 0.141685 5.41189e-09 6.6171e-09 3.13519e-09 #avg: 7.19602e-09; avg_err: 5.83329e-11; sd: 6.17531e-09; counts: 11208
ssfr_mp 0.146748 5.03758e-09 6.15379e-09 2.93981e-09 #avg: 6.68664e-09; avg_err: 5.36617e-11; sd: 5.6889e-09; counts: 11240
ssfr_mp 0.15181 4.67919e-09 5.74982e-09 2.70794e-09 #avg: 6.18628e-09; avg_err: 4.90923e-11; sd: 5.21049e-09; counts: 11266
ssfr_mp 0.156873 4.36158e-09 5.41162e-09 2.49623e-09 #avg: 5.79759e-09; avg_err: 4.58038e-11; sd: 4.86492e-09; counts: 11282
ssfr_mp 0.161935 4.11861e-09 5.1396e-09 2.40278e-09 #avg: 5.48425e-09; avg_err: 4.41366e-11; sd: 4.69158e-09; counts: 11300
ssfr_mp 0.166998 3.85638e-09 4.8982e-09 2.23818e-09 #avg: 5.20269e-09; avg_err: 4.24414e-11; sd: 4.51397e-09; counts: 11313
ssfr_mp 0.17206 3.63962e-09 4.63811e-09 2.08479e-09 #avg: 4.88071e-09; avg_err: 3.92745e-11; sd: 4.17863e-09; counts: 11321
ssfr_mp 0.177123 3.46845e-09 4.49609e-09 2.01943e-09 #avg: 4.66819e-09; avg_err: 3.7561e-11; sd: 3.99703e-09; counts: 11325
ssfr_mp 0.182185 3.26079e-09 4.28445e-09 1.87558e-09 #avg: 4.44615e-09; avg_err: 3.63916e-11; sd: 3.8731e-09; counts: 11328
ssfr_mp 0.187248 3.16803e-09 3.94203e-09 1.86681e-09 #avg: 4.21321e-09; avg_err: 3.42884e-11; sd: 3.6499e-09; counts: 11332
ssfr_mp 0.19231 2.99049e-09 3.81212e-09 1.75498e-09 #avg: 4.01776e-09; avg_err: 3.28767e-11; sd: 3.5004e-09; counts: 11337
ssfr_mp 0.197373 2.87542e-09 3.59136e-09 1.72039e-09 #avg: 3.83897e-09; avg_err: 3.16319e-11; sd: 3.36787e-09; counts: 11337
ssfr_mp 0.202435 2.73406e-09 3.58389e-09 1.66357e-09 #avg: 3.6638e-09; avg_err: 3.05917e-11; sd: 3.25726e-09; counts: 11338
ssfr_mp 0.207498 2.61112e-09 3.36848e-09 1.61095e-09 #avg: 3.49272e-09; avg_err: 2.94107e-11; sd: 3.13165e-09; counts: 11339
ssfr_mp 0.21256 2.50431e-09 3.32456e-09 1.57491e-09 #avg: 3.37104e-09; avg_err: 2.87961e-11; sd: 3.06635e-09; counts: 11340
ssfr_mp 0.217623 2.42383e-09 3.26482e-09 1.57754e-09 #avg: 3.24415e-09; avg_err: 2.79157e-11; sd: 2.97273e-09; counts: 11341
ssfr_mp 0.222685 2.28954e-09 3.21421e-09 1.50649e-09 #avg: 3.11412e-09; avg_err: 2.76883e-11; sd: 2.94864e-09; counts: 11342
ssfr_mp 0.227748 2.19677e-09 3.00164e-09 1.47722e-09 #avg: 2.96335e-09; avg_err: 2.60754e-11; sd: 2.77688e-09; counts: 11342
ssfr_mp 0.23281 2.09432e-09 2.93759e-09 1.44917e-09 #avg: 2.84215e-09; avg_err: 2.54121e-11; sd: 2.70624e-09; counts: 11342
ssfr_mp 0.237873 2.02103e-09 2.80694e-09 1.44373e-09 #avg: 2.72612e-09; avg_err: 2.46894e-11; sd: 2.62939e-09; counts: 11343
ssfr_mp 0.242935 1.93074e-09 2.81748e-09 1.47495e-09 #avg: 2.65264e-09; avg_err: 2.50649e-11; sd: 2.6695e-09; counts: 11344
ssfr_mp 0.247998 1.8335e-09 2.81616e-09 1.49474e-09 #avg: 2.57462e-09; avg_err: 2.49238e-11; sd: 2.65447e-09; counts: 11344
ssfr_mp 0.25306 1.76964e-09 2.72009e-09 1.75447e-09 #avg: 2.45817e-09; avg_err: 2.40135e-11; sd: 2.55752e-09; counts: 11344
ssfr_mp 0.258123 1.6973e-09 2.6494e-09 1.69195e-09 #avg: 2.37678e-09; avg_err: 2.36357e-11; sd: 2.51728e-09; counts: 11344
ssfr_mp 0.263185 1.6237e-09 2.61229e-09 1.61929e-09 #avg: 2.28116e-09; avg_err: 2.30023e-11; sd: 2.44982e-09; counts: 11344
ssfr_mp 0.268248 1.57052e-09 2.57214e-09 1.5668e-09 #avg: 2.21348e-09; avg_err: 2.29669e-11; sd: 2.44606e-09; counts: 11344
ssfr_mp 0.27331 1.49521e-09 2.45189e-09 1.49184e-09 #avg: 2.12614e-09; avg_err: 2.18808e-11; sd: 2.33038e-09; counts: 11344
ssfr_mp 0.278373 1.40644e-09 2.3825e-09 1.40358e-09 #avg: 2.01648e-09; avg_err: 2.11636e-11; sd: 2.254e-09; counts: 11344
ssfr_mp 0.283435 1.33932e-09 2.35987e-09 1.3368e-09 #avg: 1.92252e-09; avg_err: 2.08177e-11; sd: 2.21716e-09; counts: 11344
ssfr_mp 0.288498 1.22591e-09 2.37354e-09 1.22364e-09 #avg: 1.84574e-09; avg_err: 2.06853e-11; sd: 2.20305e-09; counts: 11344
ssfr_mp 0.29356 1.12335e-09 2.3049e-09 1.1213e-09 #avg: 1.75895e-09; avg_err: 2.05803e-11; sd: 2.19197e-09; counts: 11345
ssfr_mp 0.298623 1.02626e-09 2.19487e-09 1.02436e-09 #avg: 1.63646e-09; avg_err: 1.95515e-11; sd: 2.0824e-09; counts: 11345
ssfr_mp 0.303685 9.18776e-10 2.03515e-09 9.17054e-10 #avg: 1.51954e-09; avg_err: 1.88931e-11; sd: 2.01227e-09; counts: 11345
ssfr_mp 0.308748 7.96865e-10 1.89997e-09 7.95274e-10 #avg: 1.35951e-09; avg_err: 1.73941e-11; sd: 1.85262e-09; counts: 11345
ssfr_mp 0.31381 6.79707e-10 1.74047e-09 6.78239e-10 #avg: 1.20226e-09; avg_err: 1.57396e-11; sd: 1.6764e-09; counts: 11345
ssfr_mp 0.318873 5.49642e-10 1.57783e-09 5.48301e-10 #avg: 1.03465e-09; avg_err: 1.38312e-11; sd: 1.47314e-09; counts: 11345
ssfr_mp 0.323935 4.46765e-10 1.36012e-09 4.4552e-10 #avg: 8.72308e-10; avg_err: 1.20025e-11; sd: 1.27837e-09; counts: 11345
ssfr_mp 0.328997 3.22071e-10 1.21074e-09 3.20861e-10 #avg: 7.23134e-10; avg_err: 1.03641e-11; sd: 1.10386e-09; counts: 11345
ssfr_mp 0.33406 1.74755e-10 1.09509e-09 1.73649e-10 #avg: 5.71546e-10; avg_err: 7.92466e-12; sd: 8.44042e-10; counts: 11345
icl_ratio_mp 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 11345
icl_ratio_mp 0.060123 0 0 0 #avg: 1.68895e-07; avg_err: 1.68895e-07; sd: 1.79887e-05; counts: 11345
icl_ratio_mp 0.062373 0 0 0 #avg: 9.43152e-08; avg_err: 9.43152e-08; sd: 1.00453e-05; counts: 11345
icl_ratio_mp 0.064623 0 0 0 #avg: 1.09503e-05; avg_err: 1.08734e-05; sd: 0.0011581; counts: 11345
icl_ratio_mp 0.066873 0 0 0 #avg: 0.0808863; avg_err: 0.0807872; sd: 8.6045; counts: 11345
icl_ratio_mp 0.069123 0 0 0 #avg: 0.00390796; avg_err: 0.00336947; sd: 0.358876; counts: 11345
icl_ratio_mp 0.071373 0 0 0 #avg: 0.00127564; avg_err: 0.000965819; sd: 0.102868; counts: 11345
icl_ratio_mp 0.073623 0 0 0 #avg: 0.000895355; avg_err: 0.000400439; sd: 0.0426501; counts: 11345
icl_ratio_mp 0.075873 0 0 0 #avg: 0.00414756; avg_err: 0.00254929; sd: 0.27152; counts: 11345
icl_ratio_mp 0.078123 0 0 0 #avg: 0.00198662; avg_err: 0.00063438; sd: 0.0675666; counts: 11345
icl_ratio_mp 0.080373 0 0 0 #avg: 0.00207573; avg_err: 0.000456916; sd: 0.0486653; counts: 11345
icl_ratio_mp 0.082623 0 0 0 #avg: 0.00319789; avg_err: 0.000598921; sd: 0.06379; counts: 11345
icl_ratio_mp 0.085998 0 0 0 #avg: 0.00270306; avg_err: 0.000520788; sd: 0.0554682; counts: 11345
icl_ratio_mp 0.089373 0 0 0 #avg: 0.00431199; avg_err: 0.0011641; sd: 0.123986; counts: 11345
icl_ratio_mp 0.092748 0 0 0 #avg: 0.00516569; avg_err: 0.00103257; sd: 0.109977; counts: 11345
icl_ratio_mp 0.096123 0 0 0 #avg: 0.00768924; avg_err: 0.00103739; sd: 0.110491; counts: 11345
icl_ratio_mp 0.099498 0 0 0 #avg: 0.0101027; avg_err: 0.00124837; sd: 0.132961; counts: 11345
icl_ratio_mp 0.102873 0 0 0 #avg: 0.011647; avg_err: 0.00160606; sd: 0.171059; counts: 11345
icl_ratio_mp 0.106248 0 0 0 #avg: 0.0127465; avg_err: 0.00130166; sd: 0.138638; counts: 11345
icl_ratio_mp 0.109623 0 0 0 #avg: 0.0134725; avg_err: 0.0011289; sd: 0.120237; counts: 11345
icl_ratio_mp 0.112998 0 0.00182865 0 #avg: 0.0153506; avg_err: 0.00245166; sd: 0.261122; counts: 11345
icl_ratio_mp 0.116373 0 0.00591004 0 #avg: 0.0171587; avg_err: 0.00218302; sd: 0.23251; counts: 11345
icl_ratio_mp 0.119748 0 0.00985035 0 #avg: 0.0192527; avg_err: 0.00244627; sd: 0.260548; counts: 11345
icl_ratio_mp 0.123123 0 0.0138114 0 #avg: 0.0182436; avg_err: 0.00161261; sd: 0.171756; counts: 11345
icl_ratio_mp 0.126498 0 0.0172643 0 #avg: 0.0195765; avg_err: 0.00228306; sd: 0.243165; counts: 11345
icl_ratio_mp 0.129873 0 0.0203657 0 #avg: 0.0190121; avg_err: 0.00170698; sd: 0.181808; counts: 11345
icl_ratio_mp 0.133248 3.25946e-05 0.0237996 3.25946e-05 #avg: 0.019903; avg_err: 0.00135846; sd: 0.144687; counts: 11345
icl_ratio_mp 0.136623 0.00103436 0.0253091 0.00103436 #avg: 0.0205991; avg_err: 0.00116716; sd: 0.124312; counts: 11345
icl_ratio_mp 0.141685 0.00207399 0.0247286 0.00207399 #avg: 0.0207051; avg_err: 0.00108; sd: 0.115029; counts: 11345
icl_ratio_mp 0.146748 0.0029556 0.0241571 0.0029556 #avg: 0.0195036; avg_err: 0.000749538; sd: 0.079832; counts: 11345
icl_ratio_mp 0.15181 0.00372234 0.0237406 0.00372234 #avg: 0.0195335; avg_err: 0.000710824; sd: 0.0757086; counts: 11345
icl_ratio_mp 0.156873 0.00448966 0.0228388 0.00448966 #avg: 0.0192681; avg_err: 0.000710292; sd: 0.0756519; counts: 11345
icl_ratio_mp 0.161935 0.00509478 0.0220824 0.00509478 #avg: 0.0162871; avg_err: 0.00255193; sd: 0.271802; counts: 11345
icl_ratio_mp 0.166998 0.00573507 0.0219782 0.00570068 #avg: 0.0172771; avg_err: 0.00142128; sd: 0.151377; counts: 11345
icl_ratio_mp 0.17206 0.00627623 0.0220978 0.00594234 #avg: 0.0176516; avg_err: 0.000916928; sd: 0.0976603; counts: 11345
icl_ratio_mp 0.177123 0.00679592 0.0224739 0.00614153 #avg: 0.0182783; avg_err: 0.000714483; sd: 0.0760983; counts: 11345
icl_ratio_mp 0.182185 0.00724326 0.0217108 0.00629651 #avg: 0.0186018; avg_err: 0.000550157; sd: 0.0585963; counts: 11345
icl_ratio_mp 0.187248 0.00758837 0.0215282 0.00639335 #avg: 0.0185452; avg_err: 0.000501192; sd: 0.053381; counts: 11345
icl_ratio_mp 0.19231 0.00783619 0.0214665 0.00640377 #avg: 0.0185749; avg_err: 0.000475269; sd: 0.05062; counts: 11345
icl_ratio_mp 0.197373 0.00805068 0.0216746 0.00634588 #avg: 0.01823; avg_err: 0.000405111; sd: 0.0431477; counts: 11345
icl_ratio_mp 0.202435 0.00837602 0.0212454 0.0065744 #avg: 0.0179147; avg_err: 0.000374297; sd: 0.0398657; counts: 11345
icl_ratio_mp 0.207498 0.00853994 0.0205756 0.00658774 #avg: 0.0180658; avg_err: 0.000673754; sd: 0.0717603; counts: 11345
icl_ratio_mp 0.21256 0.00871239 0.0204861 0.0065866 #avg: 0.0179377; avg_err: 0.000485192; sd: 0.051677; counts: 11345
icl_ratio_mp 0.217623 0.00875138 0.0198381 0.00653678 #avg: 0.0177399; avg_err: 0.000442399; sd: 0.0471192; counts: 11345
icl_ratio_mp 0.222685 0.0089286 0.0197346 0.0065881 #avg: 0.0176414; avg_err: 0.000399061; sd: 0.0425033; counts: 11345
icl_ratio_mp 0.227748 0.0089528 0.0198471 0.0065343 #avg: 0.0180739; avg_err: 0.000440471; sd: 0.0469138; counts: 11345
icl_ratio_mp 0.23281 0.0091172 0.0197348 0.00659319 #avg: 0.0182001; avg_err: 0.000388592; sd: 0.0413882; counts: 11345
icl_ratio_mp 0.237873 0.00913735 0.019534 0.00656827 #avg: 0.0186149; avg_err: 0.000545255; sd: 0.0580741; counts: 11345
icl_ratio_mp 0.242935 0.00918999 0.0192933 0.0065023 #avg: 0.019179; avg_err: 0.000585497; sd: 0.0623602; counts: 11345
icl_ratio_mp 0.247998 0.00913664 0.0194842 0.00643715 #avg: 0.0194114; avg_err: 0.000621435; sd: 0.0661879; counts: 11345
icl_ratio_mp 0.25306 0.00903347 0.0191776 0.00631443 #avg: 0.0194222; avg_err: 0.00066131; sd: 0.070435; counts: 11345
icl_ratio_mp 0.258123 0.00893411 0.0191397 0.00621862 #avg: 0.0191995; avg_err: 0.000574375; sd: 0.0611757; counts: 11345
icl_ratio_mp 0.263185 0.00879743 0.0189666 0.00609445 #avg: 0.0192439; avg_err: 0.000547915; sd: 0.0583574; counts: 11345
icl_ratio_mp 0.268248 0.0086614 0.0189177 0.00599516 #avg: 0.0190345; avg_err: 0.000492066; sd: 0.052409; counts: 11345
icl_ratio_mp 0.27331 0.00853071 0.0189813 0.00588273 #avg: 0.0191684; avg_err: 0.000733498; sd: 0.0781235; counts: 11345
icl_ratio_mp 0.278373 0.00845425 0.0186614 0.00585862 #avg: 0.0191039; avg_err: 0.000645531; sd: 0.0687543; counts: 11345
icl_ratio_mp 0.283435 0.00836451 0.0188491 0.00579724 #avg: 0.0191993; avg_err: 0.000550303; sd: 0.0586118; counts: 11345
icl_ratio_mp 0.288498 0.00826319 0.0189116 0.00571952 #avg: 0.0196061; avg_err: 0.000590069; sd: 0.0628472; counts: 11345
icl_ratio_mp 0.29356 0.00812224 0.0190724 0.00562372 #avg: 0.0193179; avg_err: 0.000500533; sd: 0.0533109; counts: 11345
icl_ratio_mp 0.298623 0.00804013 0.0196763 0.00558917 #avg: 0.0197352; avg_err: 0.00049555; sd: 0.0527801; counts: 11345
icl_ratio_mp 0.303685 0.00792753 0.0201204 0.00553366 #avg: 0.0200659; avg_err: 0.000494645; sd: 0.0526837; counts: 11345
icl_ratio_mp 0.308748 0.00785225 0.0207832 0.00547498 #avg: 0.0202318; avg_err: 0.000872567; sd: 0.0929356; counts: 11345
icl_ratio_mp 0.31381 0.00785728 0.0212458 0.00554189 #avg: 0.0212477; avg_err: 0.000665546; sd: 0.0708861; counts: 11345
icl_ratio_mp 0.318873 0.00798859 0.0218164 0.00566227 #avg: 0.0219325; avg_err: 0.000610787; sd: 0.0650539; counts: 11345
icl_ratio_mp 0.323935 0.00816628 0.0229792 0.00586623 #avg: 0.0228964; avg_err: 0.000605322; sd: 0.0644717; counts: 11345
icl_ratio_mp 0.328997 0.00844271 0.024528 0.00609473 #avg: 0.023972; avg_err: 0.000603102; sd: 0.0642353; counts: 11345
icl_ratio_mp 0.33406 0.00863865 0.0264382 0.00625127 #avg: 0.0251847; avg_err: 0.000628732; sd: 0.0669651; counts: 11345
sm_hm_ratio_mp 0.055623 0 0 0 #avg: 7.41279e-07; avg_err: 6.33996e-07; sd: 6.75257e-05; counts: 11345
sm_hm_ratio_mp 0.060123 0 0 0 #avg: 7.48156e-06; avg_err: 1.02675e-06; sd: 0.000109357; counts: 11345
