#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#Halos/galaxies at a=0.202435 (z=3.939857)
#SF Units: 1/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#SF rates divided by final a=0.202435 (z=3.939857) stellar mass
#sm range: 9.75 - 10.25
#HM    Stats: 7.957350e+11 (median) + 3.729450e+11  / - 2.419110e+11
#SM    Stats: 8.605330e+09 (median) + 4.665869e+09  / - 2.294771e+09
#ObsSM Stats: 8.561570e+09 (median) + 9.752531e+09  / - 4.424910e+09
#VMP   Stats: 2.491600e+02 (median) + 3.514999e+01  / - 2.792000e+01
#ICL   Stats: 6.890860e+07 (median) + 1.536794e+08  / - 5.225880e+07
#SSFR  Stats: 2.329040e-09 (median) + 4.834060e-09  / - 1.620913e-09
sfh 0.055623 0 0 0 #avg: 1.3308e-16; avg_err: 1.31123e-16; sd: 1.32538e-14; counts: 10218
hm_mp 0.109623 3.81249 4.64989 2.48726 #avg: 4.86617; avg_err: 0.0412026; sd: 4.16472; counts: 10218
hm_mp 0.112998 4.6915 5.35283 2.96985 #avg: 5.87139; avg_err: 0.047286; sd: 4.77963; counts: 10218
hm_mp 0.116373 5.75667 6.18501 3.54011 #avg: 7.01384; avg_err: 0.0538792; sd: 5.44606; counts: 10218
hm_mp 0.119748 6.91413 7.03433 4.16165 #avg: 8.31037; avg_err: 0.0612151; sd: 6.18757; counts: 10218
hm_mp 0.123123 8.27181 7.98674 4.83969 #avg: 9.76171; avg_err: 0.0688971; sd: 6.96406; counts: 10218
hm_mp 0.126498 9.78283 8.92521 5.54977 #avg: 11.3674; avg_err: 0.0767767; sd: 7.76053; counts: 10218
hm_mp 0.129873 11.461 9.94737 6.42279 #avg: 13.1409; avg_err: 0.0849719; sd: 8.58889; counts: 10218
hm_mp 0.133248 13.3824 10.865 7.26847 #avg: 15.0922; avg_err: 0.0930422; sd: 9.40463; counts: 10218
hm_mp 0.136623 15.5284 11.7781 8.19073 #avg: 17.2487; avg_err: 0.101439; sd: 10.2534; counts: 10218
hm_mp 0.141685 19.0881 13.2492 9.68172 #avg: 20.7984; avg_err: 0.114809; sd: 11.6048; counts: 10218
hm_mp 0.146748 23.2373 14.4808 11.339 #avg: 24.7848; avg_err: 0.128589; sd: 12.9976; counts: 10218
hm_mp 0.15181 27.8253 15.6385 13.0689 #avg: 29.1661; avg_err: 0.142829; sd: 14.4371; counts: 10218
hm_mp 0.156873 32.8659 16.4861 14.4921 #avg: 34.0424; avg_err: 0.157164; sd: 15.886; counts: 10218
hm_mp 0.161935 38.0461 17.4918 15.6584 #avg: 39.4152; avg_err: 0.171671; sd: 17.3524; counts: 10218
hm_mp 0.166998 43.7218 18.2276 16.2957 #avg: 45.2124; avg_err: 0.183902; sd: 18.5887; counts: 10218
hm_mp 0.17206 49.7367 19.3018 16.7405 #avg: 51.4623; avg_err: 0.196741; sd: 19.8865; counts: 10218
hm_mp 0.177123 56.0239 20.9099 17.2298 #avg: 58.2242; avg_err: 0.210393; sd: 21.2664; counts: 10218
hm_mp 0.182185 62.5961 22.6703 17.8798 #avg: 65.3283; avg_err: 0.226772; sd: 22.922; counts: 10218
hm_mp 0.187248 69.5077 24.5619 19.0949 #avg: 72.7489; avg_err: 0.251091; sd: 25.38; counts: 10218
hm_mp 0.19231 76.3031 27.7526 20.8358 #avg: 80.3129; avg_err: 0.285242; sd: 28.832; counts: 10218
hm_mp 0.197373 82.9537 32.3303 23.3961 #avg: 87.9519; avg_err: 0.329346; sd: 33.29; counts: 10218
hm_mp 0.202435 89.4336 37.7278 26.6965 #avg: 95.7624; avg_err: 0.38382; sd: 38.7962; counts: 10218
sfr_mp 0.055623 0 0 0 #avg: 1.3293e-16; avg_err: 1.31123e-16; sd: 1.32538e-14; counts: 10218
sfr_mp 0.060123 0 0 0 #avg: 6.71302e-14; avg_err: 8.06788e-15; sd: 8.15495e-13; counts: 10218
sfr_mp 0.062373 0 0 0 #avg: 4.05932e-13; avg_err: 3.54841e-14; sd: 3.58671e-12; counts: 10218
sfr_mp 0.064623 0 0 0 #avg: 1.19148e-12; avg_err: 8.04768e-14; sd: 8.13453e-12; counts: 10218
sfr_mp 0.066873 0 0 0 #avg: 3.00858e-12; avg_err: 1.76288e-13; sd: 1.7819e-11; counts: 10218
sfr_mp 0.069123 0 3.92592e-13 0 #avg: 5.94362e-12; avg_err: 3.12649e-13; sd: 3.16023e-11; counts: 10218
sfr_mp 0.071373 0 5.2569e-12 0 #avg: 1.02348e-11; avg_err: 5.42155e-13; sd: 5.48006e-11; counts: 10218
sfr_mp 0.073623 0 1.22387e-11 0 #avg: 1.48003e-11; avg_err: 6.10977e-13; sd: 6.1757e-11; counts: 10218
sfr_mp 0.075873 0 2.20354e-11 0 #avg: 2.03307e-11; avg_err: 7.88296e-13; sd: 7.96803e-11; counts: 10218
sfr_mp 0.078123 0 3.29957e-11 0 #avg: 2.7733e-11; avg_err: 1.06491e-12; sd: 1.0764e-10; counts: 10218
sfr_mp 0.080373 5.81387e-13 4.51339e-11 5.81387e-13 #avg: 3.29211e-11; avg_err: 1.10601e-12; sd: 1.11795e-10; counts: 10218
sfr_mp 0.082623 2.98571e-12 5.28527e-11 2.98571e-12 #avg: 3.76079e-11; avg_err: 1.1479e-12; sd: 1.16029e-10; counts: 10218
sfr_mp 0.085998 7.66648e-12 6.87577e-11 7.66648e-12 #avg: 5.32752e-11; avg_err: 1.55266e-12; sd: 1.56942e-10; counts: 10218
sfr_mp 0.089373 1.34396e-11 8.50547e-11 1.34396e-11 #avg: 6.72493e-11; avg_err: 2.02871e-12; sd: 2.0506e-10; counts: 10218
sfr_mp 0.092748 2.00141e-11 1.09599e-10 2.00141e-11 #avg: 8.51318e-11; avg_err: 2.39973e-12; sd: 2.42562e-10; counts: 10218
sfr_mp 0.096123 2.78996e-11 1.31213e-10 2.74423e-11 #avg: 1.0404e-10; avg_err: 2.62129e-12; sd: 2.64957e-10; counts: 10218
sfr_mp 0.099498 3.71797e-11 1.66912e-10 3.44143e-11 #avg: 1.30286e-10; avg_err: 3.03233e-12; sd: 3.06506e-10; counts: 10218
sfr_mp 0.102873 4.93896e-11 2.17703e-10 4.37197e-11 #avg: 1.59467e-10; avg_err: 3.40609e-12; sd: 3.44285e-10; counts: 10218
sfr_mp 0.106248 6.50481e-11 2.56416e-10 5.64236e-11 #avg: 1.90093e-10; avg_err: 3.76546e-12; sd: 3.8061e-10; counts: 10218
sfr_mp 0.109623 8.33687e-11 2.93865e-10 7.10382e-11 #avg: 2.26368e-10; avg_err: 4.46237e-12; sd: 4.51052e-10; counts: 10218
sfr_mp 0.112998 1.03295e-10 3.58326e-10 8.6829e-11 #avg: 2.66744e-10; avg_err: 4.98405e-12; sd: 5.03784e-10; counts: 10218
sfr_mp 0.116373 1.2561e-10 4.11851e-10 1.03627e-10 #avg: 3.14795e-10; avg_err: 5.74909e-12; sd: 5.81113e-10; counts: 10218
sfr_mp 0.119748 1.53197e-10 4.73938e-10 1.25028e-10 #avg: 3.65646e-10; avg_err: 6.34778e-12; sd: 6.41629e-10; counts: 10218
sfr_mp 0.123123 1.824e-10 5.43892e-10 1.45779e-10 #avg: 4.09893e-10; avg_err: 6.69129e-12; sd: 6.7635e-10; counts: 10218
sfr_mp 0.126498 2.22592e-10 6.09626e-10 1.77506e-10 #avg: 4.67881e-10; avg_err: 7.11897e-12; sd: 7.19579e-10; counts: 10218
sfr_mp 0.129873 2.61906e-10 6.9653e-10 2.05422e-10 #avg: 5.27684e-10; avg_err: 7.63579e-12; sd: 7.71819e-10; counts: 10218
sfr_mp 0.133248 3.07507e-10 7.32142e-10 2.36962e-10 #avg: 5.89325e-10; avg_err: 8.22278e-12; sd: 8.31152e-10; counts: 10218
sfr_mp 0.136623 3.63623e-10 8.1999e-10 2.74966e-10 #avg: 6.56812e-10; avg_err: 8.54694e-12; sd: 8.63917e-10; counts: 10218
sfr_mp 0.141685 4.56882e-10 9.38819e-10 3.43694e-10 #avg: 7.73701e-10; avg_err: 9.47807e-12; sd: 9.58036e-10; counts: 10218
sfr_mp 0.146748 5.55416e-10 1.08965e-09 4.07042e-10 #avg: 9.01557e-10; avg_err: 1.0138e-11; sd: 1.02474e-09; counts: 10218
sfr_mp 0.15181 6.80681e-10 1.14983e-09 4.9002e-10 #avg: 1.02412e-09; avg_err: 1.07378e-11; sd: 1.08537e-09; counts: 10218
sfr_mp 0.156873 8.16087e-10 1.2471e-09 5.70013e-10 #avg: 1.16532e-09; avg_err: 1.1397e-11; sd: 1.152e-09; counts: 10218
sfr_mp 0.161935 9.77113e-10 1.31328e-09 6.50239e-10 #avg: 1.31754e-09; avg_err: 1.19232e-11; sd: 1.20519e-09; counts: 10218
sfr_mp 0.166998 1.14557e-09 1.41439e-09 7.19121e-10 #avg: 1.4858e-09; avg_err: 1.23113e-11; sd: 1.24441e-09; counts: 10218
sfr_mp 0.17206 1.32794e-09 1.4296e-09 7.9057e-10 #avg: 1.64536e-09; avg_err: 1.2468e-11; sd: 1.26025e-09; counts: 10218
sfr_mp 0.177123 1.51097e-09 1.52095e-09 8.14044e-10 #avg: 1.84603e-09; avg_err: 1.31243e-11; sd: 1.3266e-09; counts: 10218
sfr_mp 0.182185 1.70315e-09 1.53081e-09 8.70238e-10 #avg: 2.01965e-09; avg_err: 1.31756e-11; sd: 1.33177e-09; counts: 10218
sfr_mp 0.187248 1.91351e-09 1.62324e-09 9.91201e-10 #avg: 2.21744e-09; avg_err: 1.40289e-11; sd: 1.41803e-09; counts: 10218
sfr_mp 0.19231 2.13439e-09 1.8515e-09 1.17848e-09 #avg: 2.45161e-09; avg_err: 1.57749e-11; sd: 1.59452e-09; counts: 10218
sfr_mp 0.197373 2.18831e-09 2.40841e-09 1.27485e-09 #avg: 2.70312e-09; avg_err: 1.97095e-11; sd: 1.99222e-09; counts: 10218
sfr_mp 0.202435 2.1279e-09 3.0785e-09 1.29951e-09 #avg: 2.99232e-09; avg_err: 2.80044e-11; sd: 2.83066e-09; counts: 10218
ssfr_mp 0.055623 5.55449e-09 6.66134e-15 6.66134e-15 #avg: 5.55449e-09; avg_err: 1.97649e-15; sd: 8.83429e-15; counts: 21
ssfr_mp 0.060123 7.65688e-08 1.27898e-13 2.62901e-13 #avg: 7.60167e-08; avg_err: 3.9454e-10; sd: 5.27859e-09; counts: 180
ssfr_mp 0.062373 1.45741e-07 1.71028e-10 8.70661e-08 #avg: 1.12124e-07; avg_err: 2.26132e-09; sd: 4.27861e-08; counts: 359
ssfr_mp 0.064623 1.25836e-07 1.75049e-08 7.24603e-08 #avg: 1.05356e-07; avg_err: 1.70019e-09; sd: 4.31461e-08; counts: 645
ssfr_mp 0.066873 1.08401e-07 3.26399e-08 6.10117e-08 #avg: 1.00029e-07; avg_err: 1.29768e-09; sd: 4.34869e-08; counts: 1124
ssfr_mp 0.069123 8.26578e-08 5.61863e-08 4.39698e-08 #avg: 8.75988e-08; avg_err: 1.06005e-09; sd: 4.32026e-08; counts: 1662
ssfr_mp 0.071373 7.10437e-08 6.56387e-08 3.8534e-08 #avg: 7.92581e-08; avg_err: 8.95363e-10; sd: 4.31171e-08; counts: 2320
ssfr_mp 0.073623 6.11536e-08 7.34919e-08 3.52e-08 #avg: 7.12014e-08; avg_err: 7.75201e-10; sd: 4.2931e-08; counts: 3068
ssfr_mp 0.075873 5.30529e-08 7.96878e-08 3.19536e-08 #avg: 6.36064e-08; avg_err: 6.74488e-10; sd: 4.17202e-08; counts: 3827
ssfr_mp 0.078123 4.67687e-08 8.41432e-08 2.88589e-08 #avg: 5.72702e-08; avg_err: 5.91998e-10; sd: 3.99982e-08; counts: 4566
ssfr_mp 0.080373 4.04067e-08 5.37031e-08 2.51821e-08 #avg: 5.11869e-08; avg_err: 5.29059e-10; sd: 3.84142e-08; counts: 5273
ssfr_mp 0.082623 3.43837e-08 4.59093e-08 2.22693e-08 #avg: 4.53957e-08; avg_err: 4.76282e-10; sd: 3.66335e-08; counts: 5917
ssfr_mp 0.085998 2.9338e-08 3.54853e-08 1.90311e-08 #avg: 3.53642e-08; avg_err: 3.0637e-10; sd: 2.51858e-08; counts: 6759
ssfr_mp 0.089373 2.32542e-08 3.04456e-08 1.48499e-08 #avg: 3.01054e-08; avg_err: 2.71017e-10; sd: 2.34754e-08; counts: 7504
ssfr_mp 0.092748 1.96574e-08 2.72966e-08 1.2495e-08 #avg: 2.66146e-08; avg_err: 2.433e-10; sd: 2.19335e-08; counts: 8128
ssfr_mp 0.096123 1.70713e-08 2.25078e-08 1.06448e-08 #avg: 2.32024e-08; avg_err: 2.14126e-10; sd: 1.99206e-08; counts: 8656
ssfr_mp 0.099498 1.48117e-08 2.06173e-08 9.24714e-09 #avg: 2.04955e-08; avg_err: 1.89701e-10; sd: 1.80385e-08; counts: 9043
ssfr_mp 0.102873 1.31728e-08 1.79638e-08 7.84812e-09 #avg: 1.8408e-08; avg_err: 1.71241e-10; sd: 1.65706e-08; counts: 9365
ssfr_mp 0.106248 1.17688e-08 1.59001e-08 7.03777e-09 #avg: 1.63521e-08; avg_err: 1.51061e-10; sd: 1.47939e-08; counts: 9592
ssfr_mp 0.109623 1.07118e-08 1.36564e-08 6.38513e-09 #avg: 1.46041e-08; avg_err: 1.32928e-10; sd: 1.3127e-08; counts: 9753
ssfr_mp 0.112998 9.7848e-09 1.19998e-08 5.79756e-09 #avg: 1.31576e-08; avg_err: 1.18627e-10; sd: 1.17824e-08; counts: 9866
ssfr_mp 0.116373 8.85777e-09 1.10409e-08 5.14595e-09 #avg: 1.20225e-08; avg_err: 1.08618e-10; sd: 1.08346e-08; counts: 9951
ssfr_mp 0.119748 8.13411e-09 9.99979e-09 4.6343e-09 #avg: 1.10233e-08; avg_err: 9.89705e-11; sd: 9.90398e-09; counts: 10015
ssfr_mp 0.123123 7.51883e-09 9.15614e-09 4.25223e-09 #avg: 1.00815e-08; avg_err: 8.79443e-11; sd: 8.81639e-09; counts: 10051
ssfr_mp 0.126498 7.13122e-09 8.6001e-09 4.06093e-09 #avg: 9.45769e-09; avg_err: 8.08463e-11; sd: 8.11731e-09; counts: 10082
ssfr_mp 0.129873 6.72612e-09 8.06238e-09 3.88664e-09 #avg: 8.91208e-09; avg_err: 7.70648e-11; sd: 7.7476e-09; counts: 10108
ssfr_mp 0.133248 6.41856e-09 7.55024e-09 3.70795e-09 #avg: 8.46493e-09; avg_err: 7.32413e-11; sd: 7.37086e-09; counts: 10129
ssfr_mp 0.136623 6.01475e-09 7.53849e-09 3.49835e-09 #avg: 8.06342e-09; avg_err: 6.9687e-11; sd: 7.01835e-09; counts: 10144
ssfr_mp 0.141685 5.53282e-09 6.7509e-09 3.19033e-09 #avg: 7.24067e-09; avg_err: 5.84651e-11; sd: 5.896e-09; counts: 10171
ssfr_mp 0.146748 5.10631e-09 6.25025e-09 2.87602e-09 #avg: 6.74714e-09; avg_err: 5.51316e-11; sd: 5.56583e-09; counts: 10193
ssfr_mp 0.15181 4.82548e-09 5.63847e-09 2.77706e-09 #avg: 6.22168e-09; avg_err: 4.95456e-11; sd: 5.00386e-09; counts: 10201
ssfr_mp 0.156873 4.48886e-09 5.40602e-09 2.57936e-09 #avg: 5.86156e-09; avg_err: 4.68101e-11; sd: 4.72875e-09; counts: 10206
ssfr_mp 0.161935 4.2753e-09 5.25088e-09 2.50875e-09 #avg: 5.59955e-09; avg_err: 4.52022e-11; sd: 4.56744e-09; counts: 10211
ssfr_mp 0.166998 4.01692e-09 5.14405e-09 2.34955e-09 #avg: 5.34911e-09; avg_err: 4.39044e-11; sd: 4.43674e-09; counts: 10213
ssfr_mp 0.17206 3.7737e-09 4.86271e-09 2.21759e-09 #avg: 5.04777e-09; avg_err: 4.19467e-11; sd: 4.23952e-09; counts: 10216
ssfr_mp 0.177123 3.58658e-09 4.69831e-09 2.12537e-09 #avg: 4.82158e-09; avg_err: 4.082e-11; sd: 4.12605e-09; counts: 10218
ssfr_mp 0.182185 3.32813e-09 4.57756e-09 1.99093e-09 #avg: 4.51045e-09; avg_err: 3.81817e-11; sd: 3.85938e-09; counts: 10218
ssfr_mp 0.187248 3.06151e-09 4.21298e-09 1.87255e-09 #avg: 4.18239e-09; avg_err: 3.66588e-11; sd: 3.70544e-09; counts: 10218
ssfr_mp 0.19231 2.80423e-09 3.84633e-09 1.74074e-09 #avg: 3.84092e-09; avg_err: 3.41424e-11; sd: 3.45109e-09; counts: 10218
ssfr_mp 0.197373 2.42812e-09 3.5069e-09 1.47643e-09 #avg: 3.4387e-09; avg_err: 3.1471e-11; sd: 3.18106e-09; counts: 10218
ssfr_mp 0.202435 2.1279e-09 3.0785e-09 1.29951e-09 #avg: 2.99232e-09; avg_err: 2.80044e-11; sd: 2.83066e-09; counts: 10218
icl_ratio_mp 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 10218
icl_ratio_mp 0.060123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 10218
icl_ratio_mp 0.062373 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 10218
icl_ratio_mp 0.064623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 10218
icl_ratio_mp 0.066873 0 0 0 #avg: 0.0898827; avg_err: 0.0896979; sd: 9.06658; counts: 10218
icl_ratio_mp 0.069123 0 0 0 #avg: 0.00418087; avg_err: 0.00370848; sd: 0.37485; counts: 10218
icl_ratio_mp 0.071373 0 0 0 #avg: 0.0148474; avg_err: 0.0133861; sd: 1.35306; counts: 10218
icl_ratio_mp 0.073623 0 0 0 #avg: 0.00861997; avg_err: 0.00749825; sd: 0.757917; counts: 10218
icl_ratio_mp 0.075873 0 0 0 #avg: 0.00594981; avg_err: 0.00369139; sd: 0.373122; counts: 10218
icl_ratio_mp 0.078123 0 0 0 #avg: 0.00374346; avg_err: 0.00137254; sd: 0.138736; counts: 10218
icl_ratio_mp 0.080373 0 0 0 #avg: 0.00368169; avg_err: 0.000821789; sd: 0.0830658; counts: 10218
icl_ratio_mp 0.082623 0 0 0 #avg: 0.0034814; avg_err: 0.000548622; sd: 0.0554542; counts: 10218
icl_ratio_mp 0.085998 0 0 0 #avg: 0.00393687; avg_err: 0.000740814; sd: 0.0748808; counts: 10218
icl_ratio_mp 0.089373 0 0 0 #avg: 0.00469555; avg_err: 0.000744777; sd: 0.0752815; counts: 10218
icl_ratio_mp 0.092748 0 0 0 #avg: 0.00827914; avg_err: 0.00157099; sd: 0.158794; counts: 10218
icl_ratio_mp 0.096123 0 0 0 #avg: 0.00781187; avg_err: 0.00101569; sd: 0.102665; counts: 10218
icl_ratio_mp 0.099498 0 0 0 #avg: 0.0101362; avg_err: 0.00116424; sd: 0.11768; counts: 10218
icl_ratio_mp 0.102873 0 0 0 #avg: 0.0119692; avg_err: 0.00144071; sd: 0.145626; counts: 10218
icl_ratio_mp 0.106248 0 0 0 #avg: 0.0119222; avg_err: 0.00112977; sd: 0.114196; counts: 10218
icl_ratio_mp 0.109623 0 0.00117413 0 #avg: 0.0149629; avg_err: 0.00144983; sd: 0.146548; counts: 10218
icl_ratio_mp 0.112998 0 0.00547304 0 #avg: 0.0134072; avg_err: 0.00184972; sd: 0.186968; counts: 10218
icl_ratio_mp 0.116373 0 0.00948021 0 #avg: 0.0134996; avg_err: 0.00149765; sd: 0.151381; counts: 10218
icl_ratio_mp 0.119748 0 0.013686 0 #avg: 0.0154284; avg_err: 0.00140874; sd: 0.142394; counts: 10218
icl_ratio_mp 0.123123 0 0.0166722 0 #avg: 0.0165323; avg_err: 0.00145919; sd: 0.147494; counts: 10218
icl_ratio_mp 0.126498 0 0.0194641 0 #avg: 0.0164107; avg_err: 0.00117836; sd: 0.119107; counts: 10218
icl_ratio_mp 0.129873 6.07571e-05 0.0214559 6.07571e-05 #avg: 0.0162008; avg_err: 0.00105736; sd: 0.106877; counts: 10218
icl_ratio_mp 0.133248 0.00115222 0.0228264 0.00115222 #avg: 0.0163372; avg_err: 0.000899453; sd: 0.090916; counts: 10218
icl_ratio_mp 0.136623 0.00239938 0.0227014 0.00239938 #avg: 0.017296; avg_err: 0.000996045; sd: 0.100679; counts: 10218
icl_ratio_mp 0.141685 0.00342593 0.020519 0.00342593 #avg: 0.0161703; avg_err: 0.000726944; sd: 0.0734789; counts: 10218
icl_ratio_mp 0.146748 0.00407583 0.0196036 0.00407583 #avg: 0.0149251; avg_err: 0.00051634; sd: 0.0521912; counts: 10218
icl_ratio_mp 0.15181 0.00462975 0.0185734 0.00462974 #avg: 0.0146317; avg_err: 0.000470933; sd: 0.0476015; counts: 10218
icl_ratio_mp 0.156873 0.00506848 0.0183344 0.00499415 #avg: 0.0133264; avg_err: 0.00152444; sd: 0.154089; counts: 10218
icl_ratio_mp 0.161935 0.00552352 0.0181658 0.00516908 #avg: 0.0109108; avg_err: 0.00295231; sd: 0.298417; counts: 10218
icl_ratio_mp 0.166998 0.0059349 0.0172541 0.00528333 #avg: 0.0121601; avg_err: 0.00159642; sd: 0.161365; counts: 10218
icl_ratio_mp 0.17206 0.00617357 0.0165988 0.00531345 #avg: 0.0129798; avg_err: 0.00102085; sd: 0.103187; counts: 10218
icl_ratio_mp 0.177123 0.00648715 0.0163784 0.00539019 #avg: 0.0136256; avg_err: 0.000813334; sd: 0.0822112; counts: 10218
icl_ratio_mp 0.182185 0.00674888 0.0164711 0.00543469 #avg: 0.0142446; avg_err: 0.000511877; sd: 0.0517401; counts: 10218
icl_ratio_mp 0.187248 0.00693946 0.0161497 0.00548024 #avg: 0.0141978; avg_err: 0.000410613; sd: 0.0415045; counts: 10218
icl_ratio_mp 0.19231 0.0071673 0.0159659 0.00556627 #avg: 0.0143056; avg_err: 0.00035434; sd: 0.0358164; counts: 10218
icl_ratio_mp 0.197373 0.00736312 0.0159598 0.0055669 #avg: 0.0145438; avg_err: 0.000336762; sd: 0.0340396; counts: 10218
icl_ratio_mp 0.202435 0.00761764 0.0159654 0.00569421 #avg: 0.0150809; avg_err: 0.000402221; sd: 0.0406561; counts: 10218
sm_hm_ratio_mp 0.055623 0 0 0 #avg: 6.99569e-07; avg_err: 6.91633e-07; sd: 6.99097e-05; counts: 10218
sm_hm_ratio_mp 0.060123 0 0 0 #avg: 8.7842e-06; avg_err: 1.12454e-06; sd: 0.000113668; counts: 10218
sm_hm_ratio_mp 0.062373 0 0 0 #avg: 2.17254e-05; avg_err: 1.90837e-06; sd: 0.000192896; counts: 10218
sm_hm_ratio_mp 0.064623 0 0 0 #avg: 5.08129e-05; avg_err: 3.12939e-06; sd: 0.000316317; counts: 10218
sm_hm_ratio_mp 0.066873 0 0 0 #avg: 0.000108806; avg_err: 5.47903e-06; sd: 0.000553816; counts: 10218
sm_hm_ratio_mp 0.069123 0 3.02807e-05 0 #avg: 0.000200167; avg_err: 8.33095e-06; sd: 0.000842086; counts: 10218
sm_hm_ratio_mp 0.071373 0 0.00026735 0 #avg: 0.00032483; avg_err: 1.16001e-05; sd: 0.00117253; counts: 10218
sm_hm_ratio_mp 0.073623 0 0.000597559 0 #avg: 0.000476136; avg_err: 1.49321e-05; sd: 0.00150933; counts: 10218
sm_hm_ratio_mp 0.075873 0 0.000999662 0 #avg: 0.000640225; avg_err: 1.77777e-05; sd: 0.00179696; counts: 10218
sm_hm_ratio_mp 0.078123 0 0.00147424 0 #avg: 0.000828748; avg_err: 2.08115e-05; sd: 0.00210361; counts: 10218
sm_hm_ratio_mp 0.080373 4.52613e-05 0.00194423 4.52613e-05 #avg: 0.00101861; avg_err: 2.29785e-05; sd: 0.00232265; counts: 10218
sm_hm_ratio_mp 0.082623 0.000159886 0.00226936 0.000159886 #avg: 0.00118587; avg_err: 2.37717e-05; sd: 0.00240283; counts: 10218
sm_hm_ratio_mp 0.085998 0.000409856 0.00260408 0.000409856 #avg: 0.00145429; avg_err: 2.47551e-05; sd: 0.00250223; counts: 10218
sm_hm_ratio_mp 0.089373 0.000697723 0.00283446 0.000697723 #avg: 0.00172255; avg_err: 2.61596e-05; sd: 0.00264419; counts: 10218
sm_hm_ratio_mp 0.092748 0.00102074 0.00292415 0.00102074 #avg: 0.00197337; avg_err: 2.73221e-05; sd: 0.0027617; counts: 10218
sm_hm_ratio_mp 0.096123 0.00131732 0.00290169 0.00127844 #avg: 0.00221298; avg_err: 2.84092e-05; sd: 0.00287158; counts: 10218
sm_hm_ratio_mp 0.099498 0.0015737 0.00300783 0.00141253 #avg: 0.00245313; avg_err: 2.9314e-05; sd: 0.00296303; counts: 10218
sm_hm_ratio_mp 0.102873 0.00180773 0.00309179 0.00149726 #avg: 0.00269502; avg_err: 3.01833e-05; sd: 0.0030509; counts: 10218
sm_hm_ratio_mp 0.106248 0.00205964 0.00315965 0.00157673 #avg: 0.00293669; avg_err: 3.09177e-05; sd: 0.00312513; counts: 10218
sm_hm_ratio_mp 0.109623 0.0022999 0.00327651 0.00165314 #avg: 0.00317374; avg_err: 3.15739e-05; sd: 0.00319146; counts: 10218
sm_hm_ratio_mp 0.112998 0.00253127 0.00339923 0.00171429 #avg: 0.00341105; avg_err: 3.23425e-05; sd: 0.00326915; counts: 10218
sm_hm_ratio_mp 0.116373 0.00274038 0.00350955 0.00177518 #avg: 0.00365289; avg_err: 3.32399e-05; sd: 0.00335986; counts: 10218
sm_hm_ratio_mp 0.119748 0.00297116 0.00361995 0.00186063 #avg: 0.00390201; avg_err: 3.4409e-05; sd: 0.00347803; counts: 10218
sm_hm_ratio_mp 0.123123 0.00317341 0.00382248 0.00194472 #avg: 0.00414311; avg_err: 3.56164e-05; sd: 0.00360008; counts: 10218
sm_hm_ratio_mp 0.126498 0.00341895 0.00391036 0.00204721 #avg: 0.00438942; avg_err: 3.69471e-05; sd: 0.00373458; counts: 10218
sm_hm_ratio_mp 0.129873 0.0036232 0.0040657 0.00211926 #avg: 0.00463852; avg_err: 3.81147e-05; sd: 0.0038526; counts: 10218
sm_hm_ratio_mp 0.133248 0.00385775 0.00421337 0.00222782 #avg: 0.00488915; avg_err: 3.91746e-05; sd: 0.00395974; counts: 10218
sm_hm_ratio_mp 0.136623 0.00408899 0.00437151 0.00232166 #avg: 0.00514461; avg_err: 4.01353e-05; sd: 0.00405684; counts: 10218
sm_hm_ratio_mp 0.141685 0.0045015 0.00441899 0.00245843 #avg: 0.00554389; avg_err: 4.14035e-05; sd: 0.00418503; counts: 10218
sm_hm_ratio_mp 0.146748 0.00494792 0.00451158 0.00264398 #avg: 0.00596174; avg_err: 4.29735e-05; sd: 0.00434372; counts: 10218
sm_hm_ratio_mp 0.15181 0.00536982 0.00477688 0.00283065 #avg: 0.00639578; avg_err: 4.44736e-05; sd: 0.00449535; counts: 10218
sm_hm_ratio_mp 0.156873 0.00581626 0.00496677 0.00303783 #avg: 0.00683133; avg_err: 4.57371e-05; sd: 0.00462307; counts: 10218
sm_hm_ratio_mp 0.161935 0.00626636 0.00511005 0.00317182 #avg: 0.00729037; avg_err: 4.68702e-05; sd: 0.0047376; counts: 10218
sm_hm_ratio_mp 0.166998 0.00678239 0.00522976 0.0033522 #avg: 0.00778898; avg_err: 4.78909e-05; sd: 0.00484077; counts: 10218
